Date,Open,High,Low,Close,Volume,
04_05_2026_15_15,16982.90,16985.30,16968.80,16976.70,0,
04_05_2026_15_20,16977.40,16991.30,16977.40,16990.10,0,
04_05_2026_15_25,16990.20,17006.90,16987.80,17001.70,0,
05_05_2026_09_15,16983.70,16986.00,16922.70,16967.90,0,
05_05_2026_09_20,16967.70,16985.20,16942.70,16961.80,0,
05_05_2026_09_25,16961.80,16964.80,16939.50,16947.80,0,
05_05_2026_09_30,16947.70,16983.60,16946.30,16975.50,0,
05_05_2026_09_35,16975.70,16994.20,16961.10,16968.30,0,
05_05_2026_09_40,16968.10,16988.60,16957.20,16976.30,0,
05_05_2026_09_45,16977.20,16992.10,16963.80,16986.50,0,
05_05_2026_09_50,16987.20,17004.00,16979.90,16994.90,0,
05_05_2026_09_55,16995.00,17001.20,16982.60,16992.50,0,
05_05_2026_10_00,16993.10,17000.50,16973.20,16981.70,0,
05_05_2026_10_05,16981.90,16984.80,16959.20,16962.70,0,
05_05_2026_10_10,16962.70,16963.60,16944.60,16949.40,0,
05_05_2026_10_15,16949.80,16955.90,16936.20,16952.10,0,
05_05_2026_10_20,16952.30,16958.80,16939.20,16941.30,0,
05_05_2026_10_25,16941.20,16941.70,16913.30,16919.80,0,
05_05_2026_10_30,16919.80,16926.30,16908.30,16910.80,0,
05_05_2026_10_35,16910.50,16912.30,16895.20,16903.40,0,
05_05_2026_10_40,16903.70,16905.90,16898.60,16899.20,0,
05_05_2026_10_45,16899.20,16905.20,16892.90,16903.70,0,
05_05_2026_10_50,16903.60,16904.50,16889.20,16895.20,0,
05_05_2026_10_55,16894.90,16899.20,16887.20,16896.10,0,
05_05_2026_11_00,16896.00,16918.80,16891.30,16918.80,0,
05_05_2026_11_05,16918.70,16919.40,16907.60,16912.10,0,
05_05_2026_11_10,16912.20,16931.60,16910.50,16929.30,0,
05_05_2026_11_15,16929.60,16953.40,16928.70,16940.00,0,
05_05_2026_11_20,16940.10,16944.10,16928.20,16935.30,0,
05_05_2026_11_25,16934.90,16946.90,16932.80,16941.80,0,
05_05_2026_11_30,16941.70,16953.40,16937.40,16952.80,0,
05_05_2026_11_35,16953.30,16956.20,16945.20,16947.60,0,
05_05_2026_11_40,16947.50,16949.10,16928.80,16928.80,0,
05_05_2026_11_45,16929.20,16933.20,16916.70,16919.10,0,
05_05_2026_11_50,16919.10,16919.20,16905.40,16906.10,0,
05_05_2026_11_55,16906.70,16907.10,16896.20,16900.80,0,
05_05_2026_12_00,16900.80,16910.20,16898.50,16908.60,0,
05_05_2026_12_05,16908.80,16914.80,16903.40,16912.80,0,
05_05_2026_12_10,16912.40,16929.30,16908.20,16929.30,0,
05_05_2026_12_15,16929.50,16944.90,16928.30,16935.10,0,
05_05_2026_12_20,16934.70,16958.20,16934.40,16949.80,0,
05_05_2026_12_25,16950.60,16954.30,16933.80,16936.20,0,
05_05_2026_12_30,16935.40,16938.50,16926.60,16936.00,0,
05_05_2026_12_35,16936.30,16959.80,16934.00,16959.80,0,
05_05_2026_12_40,16959.20,16965.50,16953.20,16954.10,0,
05_05_2026_12_45,16954.60,16959.40,16949.10,16958.80,0,
05_05_2026_12_50,16958.70,16972.30,16958.60,16963.90,0,
05_05_2026_12_55,16963.60,16978.20,16961.10,16976.40,0,
05_05_2026_13_00,16976.70,16985.20,16974.80,16982.00,0,
05_05_2026_13_05,16982.00,17009.10,16981.20,17004.20,0,
05_05_2026_13_10,17003.70,17013.10,16996.80,17012.60,0,
05_05_2026_13_15,17013.60,17023.20,16990.80,16993.70,0,
05_05_2026_13_20,16994.30,17000.90,16988.60,16994.90,0,
05_05_2026_13_25,16995.20,16999.80,16985.70,16989.60,0,
05_05_2026_13_30,16989.30,16995.60,16978.80,16982.10,0,
05_05_2026_13_35,16981.80,16988.80,16978.20,16979.10,0,
05_05_2026_13_40,16980.00,16992.40,16979.90,16990.70,0,
05_05_2026_13_45,16990.70,16998.00,16986.80,16991.10,0,
05_05_2026_13_50,16990.40,16993.30,16955.40,16957.70,0,
05_05_2026_13_55,16957.10,16976.30,16957.10,16965.20,0,
05_05_2026_14_00,16963.50,16970.60,16961.20,16963.80,0,
05_05_2026_14_05,16963.80,16964.10,16945.90,16951.60,0,
05_05_2026_14_10,16951.50,16963.20,16950.50,16957.30,0,
05_05_2026_14_15,16957.40,16972.20,16956.70,16971.50,0,
05_05_2026_14_20,16971.80,16986.30,16970.40,16983.40,0,
05_05_2026_14_25,16983.20,16987.80,16981.40,16987.20,0,
05_05_2026_14_30,16987.20,16990.50,16980.40,16984.30,0,
05_05_2026_14_35,16983.70,16991.20,16982.30,16991.20,0,
05_05_2026_14_40,16991.10,17002.20,16988.80,16995.40,0,
05_05_2026_14_45,16995.50,16995.80,16980.20,16980.40,0,
05_05_2026_14_50,16980.90,16985.20,16972.80,16984.20,0,
05_05_2026_14_55,16984.50,16992.30,16980.40,16987.80,0,
05_05_2026_15_00,16989.30,16990.90,16977.90,16981.80,0,
05_05_2026_15_05,16983.60,16993.70,16976.40,16991.80,0,
05_05_2026_15_10,16992.70,17001.20,16989.90,17000.50,0,
05_05_2026_15_15,17000.10,17005.70,16997.10,17001.90,0,
05_05_2026_15_20,17003.20,17006.40,16997.80,17000.80,0,
05_05_2026_15_25,17001.20,17029.30,17001.20,17016.20,0,
06_05_2026_09_15,17196.20,17222.20,17168.00,17186.90,0,
06_05_2026_09_20,17188.00,17216.80,17187.70,17209.50,0,
06_05_2026_09_25,17209.00,17220.80,17185.90,17185.90,0,
06_05_2026_09_30,17186.80,17198.50,17181.70,17192.20,0,
06_05_2026_09_35,17191.80,17209.80,17183.20,17204.10,0,
06_05_2026_09_40,17204.90,17204.90,17179.10,17181.80,0,
06_05_2026_09_45,17181.80,17202.60,17181.70,17192.20,0,
06_05_2026_09_50,17192.70,17201.70,17183.60,17196.60,0,
06_05_2026_09_55,17197.20,17205.90,17191.00,17191.70,0,
06_05_2026_10_00,17191.80,17206.10,17189.70,17199.10,0,
06_05_2026_10_05,17198.80,17199.90,17189.40,17191.30,0,
06_05_2026_10_10,17191.60,17217.10,17189.30,17216.00,0,
06_05_2026_10_15,17216.20,17221.10,17211.20,17217.00,0,
06_05_2026_10_20,17215.70,17218.80,17211.80,17213.40,0,
06_05_2026_10_25,17212.80,17229.10,17211.80,17216.00,0,
06_05_2026_10_30,17215.40,17218.60,17207.10,17207.40,0,
06_05_2026_10_35,17207.20,17216.30,17198.60,17215.90,0,
06_05_2026_10_40,17214.90,17242.80,17214.60,17237.20,0,
06_05_2026_10_45,17237.10,17239.30,17224.00,17231.20,0,
06_05_2026_10_50,17231.70,17234.60,17200.40,17204.60,0,
06_05_2026_10_55,17204.40,17224.10,17199.90,17218.90,0,
06_05_2026_11_00,17218.90,17227.10,17189.50,17192.20,0,
06_05_2026_11_05,17191.70,17215.80,17188.20,17213.70,0,
06_05_2026_11_10,17212.40,17213.40,17196.20,17205.60,0,
06_05_2026_11_15,17204.50,17217.90,17204.40,17207.80,0,
06_05_2026_11_20,17207.20,17226.90,17204.50,17226.20,0,
06_05_2026_11_25,17225.90,17239.90,17221.10,17239.20,0,
06_05_2026_11_30,17238.40,17247.20,17237.20,17241.20,0,
06_05_2026_11_35,17240.70,17241.40,17216.00,17225.10,0,
06_05_2026_11_40,17224.90,17234.80,17219.90,17231.60,0,
06_05_2026_11_45,17231.00,17242.10,17227.40,17237.50,0,
06_05_2026_11_50,17237.80,17238.00,17229.20,17234.10,0,
06_05_2026_11_55,17233.90,17241.80,17232.40,17237.10,0,
06_05_2026_12_00,17237.90,17247.00,17232.70,17238.80,0,
06_05_2026_12_05,17238.90,17238.90,17226.80,17235.80,0,
06_05_2026_12_10,17235.20,17239.10,17230.80,17236.00,0,
06_05_2026_12_15,17236.20,17236.70,17222.50,17233.10,0,
06_05_2026_12_20,17233.10,17233.80,17206.20,17217.90,0,
06_05_2026_12_25,17217.90,17231.10,17215.20,17226.50,0,
06_05_2026_12_30,17226.40,17226.40,17215.60,17220.30,0,
06_05_2026_12_35,17220.30,17220.80,17206.80,17207.90,0,
06_05_2026_12_40,17208.00,17213.90,17199.10,17199.30,0,
06_05_2026_12_45,17199.40,17202.10,17183.60,17193.70,0,
06_05_2026_12_50,17192.40,17207.50,17191.20,17198.20,0,
06_05_2026_12_55,17197.90,17203.30,17193.80,17194.50,0,
06_05_2026_13_00,17194.20,17194.90,17182.80,17185.10,0,
06_05_2026_13_05,17184.60,17219.20,17183.80,17218.50,0,
06_05_2026_13_10,17218.60,17229.50,17216.70,17225.40,0,
06_05_2026_13_15,17225.60,17240.80,17223.20,17236.20,0,
06_05_2026_13_20,17236.40,17253.20,17235.80,17252.70,0,
06_05_2026_13_25,17252.30,17256.60,17245.90,17250.60,0,
06_05_2026_13_30,17251.40,17270.20,17251.40,17263.10,0,
06_05_2026_13_35,17263.90,17274.60,17263.80,17270.20,0,
06_05_2026_13_40,17270.80,17273.00,17260.20,17271.70,0,
06_05_2026_13_45,17271.70,17271.90,17262.60,17267.80,0,
06_05_2026_13_50,17267.70,17286.30,17263.70,17286.10,0,
06_05_2026_13_55,17286.50,17286.80,17266.90,17268.90,0,
06_05_2026_14_00,17268.80,17273.70,17262.20,17269.10,0,
06_05_2026_14_05,17269.40,17273.40,17265.10,17270.30,0,
06_05_2026_14_10,17270.20,17284.70,17269.30,17280.10,0,
06_05_2026_14_15,17280.60,17288.70,17278.50,17278.50,0,
06_05_2026_14_20,17278.80,17336.50,17278.80,17335.90,0,
06_05_2026_14_25,17336.20,17360.80,17335.80,17351.30,0,
06_05_2026_14_30,17351.60,17366.70,17341.70,17348.60,0,
06_05_2026_14_35,17348.70,17359.20,17341.40,17351.30,0,
06_05_2026_14_40,17351.10,17369.20,17350.60,17358.40,0,
06_05_2026_14_45,17359.70,17367.80,17350.60,17364.20,0,
06_05_2026_14_50,17364.30,17364.60,17353.30,17357.80,0,
06_05_2026_14_55,17358.30,17378.80,17356.70,17368.20,0,
06_05_2026_15_00,17369.30,17379.40,17349.90,17371.30,0,
06_05_2026_15_05,17372.20,17375.30,17364.30,17369.80,0,
06_05_2026_15_10,17370.70,17373.30,17364.80,17366.70,0,
06_05_2026_15_15,17367.10,17384.80,17365.10,17383.10,0,
06_05_2026_15_20,17382.60,17383.60,17372.30,17380.10,0,
06_05_2026_15_25,17379.90,17395.20,17375.90,17389.80,0,
07_05_2026_09_15,17468.10,17485.30,17442.30,17447.30,0,
07_05_2026_09_20,17446.20,17470.80,17433.90,17469.60,0,
07_05_2026_09_25,17469.70,17484.20,17454.10,17480.50,0,
07_05_2026_09_30,17481.20,17486.30,17471.60,17472.20,0,
07_05_2026_09_35,17473.50,17490.70,17473.20,17474.20,0,
07_05_2026_09_40,17474.00,17491.90,17473.60,17485.80,0,
07_05_2026_09_45,17484.90,17484.90,17466.30,17474.80,0,
07_05_2026_09_50,17474.90,17475.10,17440.70,17445.40,0,
07_05_2026_09_55,17446.10,17456.00,17432.80,17433.30,0,
07_05_2026_10_00,17433.20,17452.80,17423.80,17428.60,0,
07_05_2026_10_05,17428.80,17446.00,17428.20,17433.00,0,
07_05_2026_10_10,17432.90,17441.60,17420.60,17429.80,0,
07_05_2026_10_15,17430.80,17466.70,17429.60,17466.40,0,
07_05_2026_10_20,17466.20,17476.90,17465.40,17475.60,0,
07_05_2026_10_25,17475.60,17488.20,17469.20,17471.60,0,
07_05_2026_10_30,17471.70,17486.60,17468.40,17484.10,0,
07_05_2026_10_35,17484.50,17500.20,17481.80,17499.60,0,
07_05_2026_10_40,17499.90,17506.60,17494.30,17505.50,0,
07_05_2026_10_45,17505.40,17510.70,17500.10,17500.80,0,
07_05_2026_10_50,17500.10,17501.10,17486.80,17493.60,0,
07_05_2026_10_55,17493.80,17502.30,17490.70,17493.60,0,
07_05_2026_11_00,17493.80,17502.20,17492.10,17493.00,0,
07_05_2026_11_05,17492.80,17495.10,17475.30,17476.70,0,
07_05_2026_11_10,17476.90,17481.60,17469.40,17473.70,0,
07_05_2026_11_15,17473.60,17479.10,17466.40,17466.40,0,
07_05_2026_11_20,17466.30,17474.80,17466.30,17472.80,0,
07_05_2026_11_25,17472.60,17474.20,17463.80,17471.50,0,
07_05_2026_11_30,17471.80,17487.20,17470.80,17482.70,0,
07_05_2026_11_35,17483.40,17490.00,17479.10,17487.10,0,
07_05_2026_11_40,17487.30,17491.80,17475.30,17476.30,0,
07_05_2026_11_45,17476.30,17491.30,17472.90,17491.20,0,
07_05_2026_11_50,17491.90,17513.40,17491.90,17503.30,0,
07_05_2026_11_55,17503.20,17512.70,17500.90,17508.20,0,
07_05_2026_12_00,17508.40,17521.80,17507.50,17517.30,0,
07_05_2026_12_05,17518.10,17531.80,17517.90,17528.10,0,
07_05_2026_12_10,17527.90,17546.60,17526.80,17539.20,0,
07_05_2026_12_15,17539.70,17550.30,17538.70,17543.30,0,
07_05_2026_12_20,17543.30,17549.70,17542.80,17548.20,0,
07_05_2026_12_25,17548.10,17561.10,17545.60,17553.20,0,
07_05_2026_12_30,17552.50,17563.00,17545.80,17559.50,0,
07_05_2026_12_35,17560.10,17587.30,17558.80,17585.10,0,
07_05_2026_12_40,17585.60,17594.70,17583.70,17587.60,0,
07_05_2026_12_45,17586.70,17590.30,17572.90,17580.60,0,
07_05_2026_12_50,17580.40,17583.50,17563.70,17579.40,0,
07_05_2026_12_55,17580.20,17585.90,17570.20,17574.10,0,
07_05_2026_13_00,17574.90,17583.90,17574.20,17577.20,0,
07_05_2026_13_05,17577.10,17603.00,17576.60,17601.30,0,
07_05_2026_13_10,17600.90,17605.70,17589.80,17601.90,0,
07_05_2026_13_15,17601.80,17602.70,17557.50,17574.60,0,
07_05_2026_13_20,17575.10,17584.20,17559.50,17565.20,0,
07_05_2026_13_25,17565.60,17577.10,17561.80,17570.40,0,
07_05_2026_13_30,17570.50,17582.40,17566.20,17581.20,0,
07_05_2026_13_35,17580.90,17589.30,17578.60,17582.70,0,
07_05_2026_13_40,17583.10,17595.60,17580.80,17588.80,0,
07_05_2026_13_45,17588.70,17589.50,17580.70,17587.40,0,
07_05_2026_13_50,17587.30,17606.80,17587.10,17606.10,0,
07_05_2026_13_55,17606.70,17610.30,17593.20,17608.30,0,
07_05_2026_14_00,17608.60,17617.30,17605.80,17612.50,0,
07_05_2026_14_05,17612.50,17622.60,17608.30,17621.80,0,
07_05_2026_14_10,17622.00,17627.20,17617.10,17617.90,0,
07_05_2026_14_15,17617.70,17620.70,17609.20,17610.20,0,
07_05_2026_14_20,17610.80,17621.20,17608.60,17620.20,0,
07_05_2026_14_25,17620.60,17625.00,17615.30,17620.50,0,
07_05_2026_14_30,17621.10,17626.20,17616.30,17621.20,0,
07_05_2026_14_35,17621.80,17630.80,17620.30,17624.80,0,
07_05_2026_14_40,17624.90,17633.80,17620.30,17621.20,0,
07_05_2026_14_45,17621.70,17628.10,17614.10,17616.30,0,
07_05_2026_14_50,17616.40,17627.70,17611.30,17624.30,0,
07_05_2026_14_55,17624.30,17630.60,17619.20,17625.10,0,
07_05_2026_15_00,17625.80,17631.80,17605.70,17613.60,0,
07_05_2026_15_05,17614.30,17618.90,17602.70,17605.50,0,
07_05_2026_15_10,17605.60,17605.70,17595.80,17600.30,0,
07_05_2026_15_15,17600.50,17619.20,17600.00,17616.60,0,
07_05_2026_15_20,17617.60,17626.90,17613.10,17624.80,0,
07_05_2026_15_25,17624.90,17644.10,17624.70,17635.20,0,
08_05_2026_09_15,17635.40,17645.30,17555.40,17612.60,0,
08_05_2026_09_20,17613.00,17646.00,17600.70,17615.10,0,
08_05_2026_09_25,17615.70,17665.70,17607.80,17658.80,0,
08_05_2026_09_30,17657.40,17657.40,17637.10,17648.80,0,
08_05_2026_09_35,17648.50,17649.70,17627.80,17634.30,0,
08_05_2026_09_40,17633.80,17636.90,17609.30,17618.10,0,
08_05_2026_09_45,17618.20,17631.40,17592.80,17628.90,0,
08_05_2026_09_50,17628.20,17648.20,17621.90,17648.20,0,
08_05_2026_09_55,17647.90,17659.00,17646.30,17655.00,0,
08_05_2026_10_00,17654.90,17656.20,17644.80,17651.90,0,
08_05_2026_10_05,17652.20,17656.60,17639.70,17639.70,0,
08_05_2026_10_10,17640.60,17647.20,17618.30,17646.30,0,
08_05_2026_10_15,17647.70,17667.10,17643.20,17664.50,0,
08_05_2026_10_20,17664.70,17685.40,17663.90,17680.60,0,
08_05_2026_10_25,17681.20,17682.30,17664.80,17673.60,0,
08_05_2026_10_30,17673.10,17685.90,17672.80,17682.60,0,
08_05_2026_10_35,17682.00,17682.00,17659.50,17665.90,0,
08_05_2026_10_40,17666.10,17671.20,17660.40,17665.20,0,
08_05_2026_10_45,17665.60,17669.80,17662.50,17665.90,0,
08_05_2026_10_50,17666.20,17670.80,17659.70,17665.20,0,
08_05_2026_10_55,17665.10,17681.90,17664.20,17668.80,0,
08_05_2026_11_00,17668.40,17675.80,17658.80,17673.10,0,
08_05_2026_11_05,17673.20,17682.60,17668.70,17670.10,0,
08_05_2026_11_10,17670.00,17674.90,17668.20,17674.50,0,
08_05_2026_11_15,17674.70,17686.30,17665.90,17665.90,0,
08_05_2026_11_20,17665.50,17674.60,17661.80,17664.80,0,
08_05_2026_11_25,17664.40,17664.50,17652.30,17656.30,0,
08_05_2026_11_30,17656.20,17656.80,17646.40,17651.20,0,
08_05_2026_11_35,17651.40,17652.20,17638.70,17641.60,0,
08_05_2026_11_40,17641.40,17651.30,17639.50,17643.00,0,
08_05_2026_11_45,17642.30,17644.60,17630.30,17631.10,0,
08_05_2026_11_50,17630.90,17640.90,17628.70,17637.20,0,
08_05_2026_11_55,17637.40,17637.40,17625.50,17636.20,0,
08_05_2026_12_00,17635.70,17640.80,17623.70,17638.40,0,
08_05_2026_12_05,17638.80,17640.40,17625.40,17628.10,0,
08_05_2026_12_10,17628.10,17635.60,17624.10,17628.00,0,
08_05_2026_12_15,17627.90,17628.40,17612.10,17616.20,0,
08_05_2026_12_20,17616.10,17621.80,17605.40,17612.30,0,
08_05_2026_12_25,17612.30,17626.40,17609.80,17618.80,0,
08_05_2026_12_30,17618.30,17624.20,17611.30,17615.10,0,
08_05_2026_12_35,17614.80,17618.70,17604.10,17605.60,0,
08_05_2026_12_40,17605.30,17614.50,17601.50,17601.80,0,
08_05_2026_12_45,17602.00,17602.00,17585.10,17600.60,0,
08_05_2026_12_50,17600.80,17607.10,17587.20,17598.60,0,
08_05_2026_12_55,17598.80,17601.30,17588.80,17599.40,0,
08_05_2026_13_00,17599.70,17600.10,17590.90,17594.40,0,
08_05_2026_13_05,17594.10,17603.80,17589.20,17602.40,0,
08_05_2026_13_10,17602.10,17613.60,17594.80,17604.80,0,
08_05_2026_13_15,17604.80,17609.70,17598.80,17604.80,0,
08_05_2026_13_20,17605.10,17623.80,17605.10,17622.90,0,
08_05_2026_13_25,17622.40,17649.80,17621.10,17646.20,0,
08_05_2026_13_30,17647.60,17649.30,17630.00,17639.60,0,
08_05_2026_13_35,17639.40,17639.40,17616.70,17621.10,0,
08_05_2026_13_40,17620.70,17632.70,17620.30,17628.50,0,
08_05_2026_13_45,17628.90,17630.20,17616.80,17619.80,0,
08_05_2026_13_50,17619.70,17621.60,17606.40,17620.80,0,
08_05_2026_13_55,17621.30,17628.60,17601.10,17609.20,0,
08_05_2026_14_00,17608.90,17628.50,17602.40,17626.20,0,
08_05_2026_14_05,17625.80,17643.60,17624.70,17641.80,0,
08_05_2026_14_10,17641.90,17646.80,17620.60,17621.40,0,
08_05_2026_14_15,17621.10,17625.10,17611.10,17617.60,0,
08_05_2026_14_20,17617.10,17627.30,17607.90,17610.70,0,
08_05_2026_14_25,17609.70,17636.10,17609.20,17635.20,0,
08_05_2026_14_30,17635.60,17655.80,17633.60,17650.30,0,
08_05_2026_14_35,17650.20,17674.60,17650.20,17671.30,0,
08_05_2026_14_40,17671.30,17678.30,17662.80,17667.90,0,
08_05_2026_14_45,17668.10,17673.70,17661.60,17672.10,0,
08_05_2026_14_50,17672.00,17678.80,17671.90,17673.20,0,
08_05_2026_14_55,17672.90,17674.80,17651.20,17657.60,0,
08_05_2026_15_00,17657.60,17657.60,17631.50,17632.10,0,
08_05_2026_15_05,17633.50,17642.90,17631.40,17637.20,0,
08_05_2026_15_10,17637.30,17641.20,17629.40,17633.20,0,
08_05_2026_15_15,17633.20,17641.80,17624.90,17630.10,0,
08_05_2026_15_20,17630.40,17632.70,17612.80,17619.30,0,
08_05_2026_15_25,17618.80,17623.60,17608.90,17615.60,0,
11_05_2026_09_15,17533.40,17543.90,17426.30,17461.80,0,
11_05_2026_09_20,17461.60,17518.60,17432.20,17504.00,0,
11_05_2026_09_25,17504.10,17508.20,17470.80,17492.50,0,
11_05_2026_09_30,17492.70,17494.80,17456.20,17472.40,0,
11_05_2026_09_35,17471.50,17471.50,17397.40,17405.60,0,
11_05_2026_09_40,17405.00,17415.20,17393.40,17401.70,0,
11_05_2026_09_45,17402.10,17422.10,17391.60,17420.20,0,
11_05_2026_09_50,17420.00,17448.50,17417.20,17447.80,0,
11_05_2026_09_55,17447.60,17451.40,17415.80,17429.70,0,
11_05_2026_10_00,17431.40,17483.90,17431.10,17479.30,0,
11_05_2026_10_05,17478.40,17495.20,17472.10,17494.10,0,
11_05_2026_10_10,17494.00,17522.20,17493.70,17515.00,0,
11_05_2026_10_15,17514.80,17516.90,17482.00,17482.00,0,
11_05_2026_10_20,17481.90,17496.60,17475.80,17488.80,0,
11_05_2026_10_25,17489.00,17489.00,17471.70,17477.30,0,
11_05_2026_10_30,17477.60,17481.60,17463.20,17465.10,0,
11_05_2026_10_35,17465.30,17468.40,17435.50,17443.20,0,
11_05_2026_10_40,17443.20,17443.50,17427.90,17431.30,0,
11_05_2026_10_45,17431.40,17436.30,17413.30,17428.00,0,
11_05_2026_10_50,17428.30,17455.60,17426.10,17455.60,0,
11_05_2026_10_55,17454.70,17471.30,17446.20,17467.70,0,
11_05_2026_11_00,17468.20,17485.80,17467.70,17484.40,0,
11_05_2026_11_05,17484.30,17500.30,17483.40,17499.20,0,
11_05_2026_11_10,17499.80,17520.40,17499.80,17507.10,0,
11_05_2026_11_15,17506.80,17513.80,17497.40,17506.50,0,
11_05_2026_11_20,17506.80,17515.10,17495.30,17495.40,0,
11_05_2026_11_25,17495.10,17508.10,17490.60,17502.40,0,
11_05_2026_11_30,17502.50,17505.40,17493.60,17498.20,0,
11_05_2026_11_35,17498.00,17510.40,17497.20,17510.40,0,
11_05_2026_11_40,17510.80,17522.20,17509.20,17519.30,0,
11_05_2026_11_45,17519.70,17520.30,17503.10,17503.80,0,
11_05_2026_11_50,17503.90,17515.20,17503.90,17510.60,0,
11_05_2026_11_55,17510.40,17514.80,17505.80,17513.10,0,
11_05_2026_12_00,17513.10,17525.20,17507.20,17507.20,0,
11_05_2026_12_05,17506.80,17517.10,17503.10,17513.20,0,
11_05_2026_12_10,17513.40,17525.80,17509.80,17515.40,0,
11_05_2026_12_15,17515.40,17516.60,17501.80,17513.50,0,
11_05_2026_12_20,17513.10,17521.70,17506.80,17520.20,0,
11_05_2026_12_25,17520.40,17523.30,17509.20,17509.30,0,
11_05_2026_12_30,17508.40,17510.10,17494.90,17506.90,0,
11_05_2026_12_35,17507.10,17514.00,17489.30,17500.20,0,
11_05_2026_12_40,17501.40,17524.70,17500.60,17520.80,0,
11_05_2026_12_45,17520.80,17527.80,17519.20,17525.30,0,
11_05_2026_12_50,17525.70,17536.40,17524.90,17533.50,0,
11_05_2026_12_55,17533.80,17536.20,17527.70,17531.80,0,
11_05_2026_13_00,17531.90,17542.00,17524.80,17527.00,0,
11_05_2026_13_05,17527.20,17536.60,17512.90,17536.60,0,
11_05_2026_13_10,17536.70,17540.40,17530.80,17535.20,0,
11_05_2026_13_15,17535.70,17537.80,17516.20,17518.40,0,
11_05_2026_13_20,17519.10,17542.10,17519.10,17536.30,0,
11_05_2026_13_25,17536.20,17538.20,17528.30,17537.30,0,
11_05_2026_13_30,17537.90,17550.20,17537.80,17550.00,0,
11_05_2026_13_35,17550.50,17578.60,17550.40,17555.50,0,
11_05_2026_13_40,17555.20,17574.80,17545.60,17568.10,0,
11_05_2026_13_45,17568.00,17587.40,17567.80,17579.70,0,
11_05_2026_13_50,17580.30,17601.90,17578.20,17600.30,0,
11_05_2026_13_55,17600.60,17602.20,17576.40,17576.60,0,
11_05_2026_14_00,17575.60,17590.30,17569.90,17576.90,0,
11_05_2026_14_05,17577.40,17590.80,17572.20,17581.90,0,
11_05_2026_14_10,17582.20,17588.70,17560.90,17562.60,0,
11_05_2026_14_15,17563.60,17572.80,17561.30,17569.30,0,
11_05_2026_14_20,17569.40,17580.80,17569.40,17578.40,0,
11_05_2026_14_25,17578.00,17585.20,17573.00,17582.10,0,
11_05_2026_14_30,17581.90,17603.50,17581.90,17602.80,0,
11_05_2026_14_35,17602.70,17609.30,17580.40,17581.10,0,
11_05_2026_14_40,17580.60,17585.30,17567.60,17570.60,0,
11_05_2026_14_45,17570.00,17573.90,17543.90,17549.70,0,
11_05_2026_14_50,17549.70,17561.20,17544.70,17545.20,0,
11_05_2026_14_55,17545.30,17557.30,17541.60,17550.60,0,
11_05_2026_15_00,17549.10,17551.20,17494.40,17503.20,0,
11_05_2026_15_05,17501.70,17504.90,17470.60,17473.20,0,
11_05_2026_15_10,17473.60,17473.90,17459.80,17464.40,0,
11_05_2026_15_15,17463.50,17479.80,17463.50,17470.10,0,
11_05_2026_15_20,17469.20,17471.60,17458.20,17469.90,0,
11_05_2026_15_25,17467.70,17481.40,17462.80,17474.40,0,
12_05_2026_09_15,17459.90,17494.90,17412.30,17452.80,0,
12_05_2026_09_20,17452.50,17452.50,17369.70,17371.20,0,
12_05_2026_09_25,17370.20,17370.20,17322.40,17322.80,0,
12_05_2026_09_30,17321.30,17329.10,17287.80,17297.70,0,
12_05_2026_09_35,17296.40,17336.40,17286.50,17290.20,0,
12_05_2026_09_40,17290.30,17354.90,17289.90,17345.10,0,
12_05_2026_09_45,17344.20,17371.90,17340.20,17369.20,0,
12_05_2026_09_50,17368.30,17379.20,17362.70,17366.20,0,
12_05_2026_09_55,17365.40,17369.30,17344.80,17346.40,0,
12_05_2026_10_00,17346.80,17354.20,17334.60,17336.30,0,
12_05_2026_10_05,17335.80,17345.20,17323.10,17326.80,0,
12_05_2026_10_10,17326.10,17351.70,17322.90,17347.70,0,
12_05_2026_10_15,17348.10,17374.90,17347.60,17369.90,0,
12_05_2026_10_20,17369.00,17377.80,17350.60,17352.20,0,
12_05_2026_10_25,17352.60,17353.20,17335.20,17338.80,0,
