Date,Open,High,Low,Close,Volume,
04_05_2026_12_15,12948.00,12964.70,12945.20,12964.30,0,
04_05_2026_12_20,12964.80,12969.00,12954.00,12965.90,0,
04_05_2026_12_25,12966.10,12969.10,12953.20,12953.20,0,
04_05_2026_12_30,12953.80,12954.20,12926.80,12927.20,0,
04_05_2026_12_35,12927.50,12946.30,12927.00,12943.20,0,
04_05_2026_12_40,12943.20,12951.20,12942.40,12944.90,0,
04_05_2026_12_45,12944.80,12950.40,12938.70,12941.20,0,
04_05_2026_12_50,12942.20,12961.00,12941.50,12955.20,0,
04_05_2026_12_55,12955.20,12958.90,12938.60,12947.00,0,
04_05_2026_13_00,12947.00,12950.20,12941.30,12946.20,0,
04_05_2026_13_05,12946.30,12959.80,12945.30,12956.30,0,
04_05_2026_13_10,12957.20,12964.80,12947.00,12949.20,0,
04_05_2026_13_15,12949.00,12962.80,12943.50,12957.80,0,
04_05_2026_13_20,12958.00,12958.80,12931.00,12938.60,0,
04_05_2026_13_25,12938.80,12949.20,12914.00,12915.00,0,
04_05_2026_13_30,12914.10,12925.80,12899.70,12909.00,0,
04_05_2026_13_35,12908.30,12930.30,12897.80,12930.30,0,
04_05_2026_13_40,12929.80,12943.30,12929.50,12937.70,0,
04_05_2026_13_45,12937.50,12943.20,12933.50,12941.00,0,
04_05_2026_13_50,12942.00,12953.50,12936.80,12938.50,0,
04_05_2026_13_55,12938.20,12941.40,12922.00,12936.20,0,
04_05_2026_14_00,12936.20,12943.00,12929.50,12943.00,0,
04_05_2026_14_05,12942.60,12945.80,12925.50,12931.50,0,
04_05_2026_14_10,12931.60,12963.50,12930.80,12962.40,0,
04_05_2026_14_15,12962.80,12990.20,12961.80,12984.00,0,
04_05_2026_14_20,12983.80,12995.10,12972.10,12983.30,0,
04_05_2026_14_25,12982.70,12988.70,12973.80,12984.00,0,
04_05_2026_14_30,12983.80,12989.80,12973.70,12987.90,0,
04_05_2026_14_35,12987.20,12998.10,12983.00,12984.00,0,
04_05_2026_14_40,12984.00,12986.20,12965.40,12984.00,0,
04_05_2026_14_45,12983.80,12984.10,12962.50,12966.20,0,
04_05_2026_14_50,12967.10,12976.90,12961.90,12976.00,0,
04_05_2026_14_55,12975.90,12992.20,12967.50,12991.50,0,
04_05_2026_15_00,12991.70,12994.70,12971.20,12982.80,0,
04_05_2026_15_05,12984.70,12989.80,12977.70,12981.50,0,
04_05_2026_15_10,12982.10,12983.00,12971.90,12976.50,0,
04_05_2026_15_15,12976.90,12980.60,12962.50,12968.90,0,
04_05_2026_15_20,12971.00,12973.30,12957.50,12960.50,0,
04_05_2026_15_25,12961.90,12980.20,12954.10,12970.00,0,
05_05_2026_09_15,12950.10,12993.50,12916.50,12951.40,0,
05_05_2026_09_20,12950.50,12952.60,12910.90,12912.80,0,
05_05_2026_09_25,12912.50,12924.00,12898.00,12903.70,0,
05_05_2026_09_30,12903.10,12936.00,12895.60,12919.10,0,
05_05_2026_09_35,12917.80,12942.20,12911.20,12911.80,0,
05_05_2026_09_40,12911.50,12938.20,12901.30,12929.80,0,
05_05_2026_09_45,12928.80,12944.10,12927.30,12940.20,0,
05_05_2026_09_50,12940.50,12988.70,12928.30,12988.70,0,
05_05_2026_09_55,12987.00,13023.10,12983.80,13019.80,0,
05_05_2026_10_00,13020.70,13031.50,12991.00,12997.30,0,
05_05_2026_10_05,12997.50,12997.80,12982.50,12994.20,0,
05_05_2026_10_10,12993.80,12994.80,12978.60,12982.30,0,
05_05_2026_10_15,12981.30,12992.40,12970.80,12987.50,0,
05_05_2026_10_20,12986.90,12999.60,12976.50,12987.00,0,
05_05_2026_10_25,12987.10,12989.90,12973.70,12979.30,0,
05_05_2026_10_30,12979.20,12990.80,12973.80,12987.70,0,
05_05_2026_10_35,12987.20,12988.80,12967.50,12968.70,0,
05_05_2026_10_40,12968.70,12987.80,12961.80,12977.50,0,
05_05_2026_10_45,12977.50,12990.70,12977.50,12986.30,0,
05_05_2026_10_50,12986.10,12991.60,12974.30,12976.20,0,
05_05_2026_10_55,12976.20,12977.50,12961.80,12965.80,0,
05_05_2026_11_00,12965.70,12984.00,12960.80,12983.00,0,
05_05_2026_11_05,12981.70,12991.50,12977.30,12978.80,0,
05_05_2026_11_10,12979.50,13002.20,12979.20,12989.60,0,
05_05_2026_11_15,12990.70,13009.10,12990.20,12996.20,0,
05_05_2026_11_20,12994.10,12996.20,12970.30,12973.30,0,
05_05_2026_11_25,12973.50,12988.60,12970.80,12976.70,0,
05_05_2026_11_30,12976.70,12982.80,12967.00,12969.20,0,
05_05_2026_11_35,12968.90,12978.40,12963.50,12964.20,0,
05_05_2026_11_40,12963.80,12965.00,12926.80,12926.90,0,
05_05_2026_11_45,12927.00,12930.40,12906.40,12907.80,0,
05_05_2026_11_50,12907.80,12909.50,12886.80,12890.20,0,
05_05_2026_11_55,12888.80,12896.20,12881.00,12892.00,0,
05_05_2026_12_00,12892.00,12905.60,12889.50,12903.60,0,
05_05_2026_12_05,12903.80,12914.60,12903.50,12912.40,0,
05_05_2026_12_10,12912.50,12946.20,12912.50,12943.80,0,
05_05_2026_12_15,12943.70,12957.00,12943.00,12955.20,0,
05_05_2026_12_20,12955.10,12970.70,12954.50,12962.00,0,
05_05_2026_12_25,12961.80,12975.30,12955.20,12963.20,0,
05_05_2026_12_30,12962.80,12977.50,12961.10,12967.10,0,
05_05_2026_12_35,12968.10,12988.20,12963.80,12985.70,0,
05_05_2026_12_40,12985.90,12995.50,12978.80,12982.60,0,
05_05_2026_12_45,12982.90,12991.00,12980.50,12988.50,0,
05_05_2026_12_50,12988.80,13006.50,12988.80,13001.40,0,
05_05_2026_12_55,13001.80,13009.90,12999.00,13005.80,0,
05_05_2026_13_00,13006.40,13014.90,13006.20,13009.20,0,
05_05_2026_13_05,13009.90,13041.10,13008.90,13024.10,0,
05_05_2026_13_10,13024.20,13028.00,13008.20,13021.40,0,
05_05_2026_13_15,13021.50,13030.50,13008.20,13008.20,0,
05_05_2026_13_20,13009.70,13014.40,13002.20,13005.60,0,
05_05_2026_13_25,13006.30,13011.90,13001.50,13007.20,0,
05_05_2026_13_30,13006.50,13013.90,13001.70,13003.30,0,
05_05_2026_13_35,13002.80,13013.00,13002.80,13005.90,0,
05_05_2026_13_40,13006.20,13008.20,13000.20,13003.20,0,
05_05_2026_13_45,13002.80,13006.40,12993.70,12995.20,0,
05_05_2026_13_50,12995.20,12997.20,12982.20,12986.00,0,
05_05_2026_13_55,12985.20,12991.00,12981.20,12982.90,0,
05_05_2026_14_00,12981.70,12987.50,12979.80,12980.50,0,
05_05_2026_14_05,12980.70,12981.50,12976.30,12977.20,0,
05_05_2026_14_10,12977.50,12987.60,12976.20,12983.00,0,
05_05_2026_14_15,12983.20,12995.60,12981.30,12995.40,0,
05_05_2026_14_20,12995.60,13000.30,12987.10,12991.70,0,
05_05_2026_14_25,12992.00,13005.70,12988.50,13005.50,0,
05_05_2026_14_30,13005.40,13010.00,12997.50,13002.80,0,
05_05_2026_14_35,13003.30,13004.50,12989.10,12993.30,0,
05_05_2026_14_40,12993.40,13000.00,12989.30,12992.80,0,
05_05_2026_14_45,12993.40,12993.40,12971.70,12981.20,0,
05_05_2026_14_50,12981.30,12985.50,12973.30,12982.70,0,
05_05_2026_14_55,12983.50,12985.00,12969.80,12973.50,0,
05_05_2026_15_00,12973.60,12977.00,12967.10,12975.00,0,
05_05_2026_15_05,12975.80,12990.80,12972.80,12988.70,0,
05_05_2026_15_10,12989.00,13000.80,12983.80,12997.70,0,
05_05_2026_15_15,12998.80,13002.00,12992.20,12996.50,0,
05_05_2026_15_20,12997.60,13000.80,12989.90,12991.60,0,
05_05_2026_15_25,12991.50,13006.80,12989.40,12998.80,0,
06_05_2026_09_15,13128.20,13171.50,13108.20,13118.60,0,
06_05_2026_09_20,13119.20,13124.80,13080.50,13109.20,0,
06_05_2026_09_25,13110.30,13134.10,13100.80,13106.10,0,
06_05_2026_09_30,13105.70,13118.00,13100.20,13106.30,0,
06_05_2026_09_35,13107.20,13118.60,13095.00,13098.20,0,
06_05_2026_09_40,13099.00,13099.40,13083.20,13090.80,0,
06_05_2026_09_45,13090.80,13104.80,13090.70,13100.80,0,
06_05_2026_09_50,13100.50,13102.10,13075.30,13077.50,0,
06_05_2026_09_55,13078.20,13098.20,13076.70,13097.10,0,
06_05_2026_10_00,13097.40,13100.20,13081.30,13082.00,0,
06_05_2026_10_05,13082.10,13088.80,13070.20,13074.30,0,
06_05_2026_10_10,13074.20,13081.80,13072.70,13076.20,0,
06_05_2026_10_15,13076.70,13081.50,13064.90,13080.70,0,
06_05_2026_10_20,13081.20,13087.80,13077.70,13082.00,0,
06_05_2026_10_25,13082.50,13092.80,13076.60,13088.80,0,
06_05_2026_10_30,13087.90,13096.70,13083.40,13091.30,0,
06_05_2026_10_35,13091.20,13091.20,13078.30,13080.70,0,
06_05_2026_10_40,13081.30,13083.60,13071.00,13082.00,0,
06_05_2026_10_45,13081.90,13082.10,13068.80,13072.20,0,
06_05_2026_10_50,13072.00,13075.80,13065.50,13071.90,0,
06_05_2026_10_55,13072.00,13081.30,13070.00,13079.70,0,
06_05_2026_11_00,13080.00,13087.30,13071.70,13073.10,0,
06_05_2026_11_05,13073.50,13077.20,13069.30,13075.80,0,
06_05_2026_11_10,13076.30,13076.50,13046.30,13049.50,0,
06_05_2026_11_15,13049.30,13057.70,13034.80,13035.80,0,
06_05_2026_11_20,13035.80,13039.80,13019.20,13022.20,0,
06_05_2026_11_25,13022.50,13054.30,13021.80,13054.20,0,
06_05_2026_11_30,13054.50,13058.50,13050.20,13052.30,0,
06_05_2026_11_35,13052.30,13052.30,13035.50,13045.90,0,
06_05_2026_11_40,13046.20,13058.50,13045.50,13053.20,0,
06_05_2026_11_45,13054.20,13066.20,13051.50,13064.20,0,
06_05_2026_11_50,13064.20,13083.80,13062.40,13074.70,0,
06_05_2026_11_55,13074.80,13077.20,13067.80,13076.30,0,
06_05_2026_12_00,13076.20,13076.50,13063.60,13068.20,0,
06_05_2026_12_05,13067.50,13068.30,13051.50,13053.60,0,
06_05_2026_12_10,13055.30,13081.80,13052.80,13073.80,0,
06_05_2026_12_15,13074.50,13074.50,13056.40,13060.70,0,
06_05_2026_12_20,13060.70,13060.90,13043.00,13048.00,0,
06_05_2026_12_25,13049.20,13060.70,13047.70,13054.50,0,
06_05_2026_12_30,13055.80,13062.20,13048.00,13062.20,0,
06_05_2026_12_35,13061.00,13065.50,13048.20,13051.60,0,
06_05_2026_12_40,13051.80,13056.00,13038.50,13043.40,0,
06_05_2026_12_45,13043.20,13043.20,13034.80,13041.50,0,
06_05_2026_12_50,13041.20,13045.00,13037.00,13040.20,0,
06_05_2026_12_55,13040.80,13044.10,13038.80,13043.30,0,
06_05_2026_13_00,13043.50,13052.80,13042.90,13051.00,0,
06_05_2026_13_05,13051.00,13072.50,13049.20,13071.00,0,
06_05_2026_13_10,13071.20,13078.00,13070.50,13076.10,0,
06_05_2026_13_15,13076.00,13100.20,13074.10,13099.20,0,
06_05_2026_13_20,13099.70,13112.40,13087.30,13112.00,0,
06_05_2026_13_25,13112.20,13118.50,13098.20,13105.70,0,
06_05_2026_13_30,13106.00,13122.50,13105.50,13113.50,0,
06_05_2026_13_35,13114.40,13136.90,13113.70,13134.20,0,
06_05_2026_13_40,13135.50,13136.20,13128.10,13135.80,0,
06_05_2026_13_45,13135.90,13138.80,13129.90,13137.20,0,
06_05_2026_13_50,13137.20,13145.70,13135.50,13142.30,0,
06_05_2026_13_55,13143.00,13144.70,13132.20,13136.90,0,
06_05_2026_14_00,13137.20,13143.70,13132.90,13140.80,0,
06_05_2026_14_05,13141.00,13144.00,13134.50,13141.60,0,
06_05_2026_14_10,13141.80,13156.00,13140.30,13151.20,0,
06_05_2026_14_15,13153.20,13154.40,13135.70,13141.30,0,
06_05_2026_14_20,13141.70,13179.70,13140.20,13174.50,0,
06_05_2026_14_25,13174.50,13196.00,13174.50,13185.50,0,
06_05_2026_14_30,13185.00,13193.80,13155.70,13158.70,0,
06_05_2026_14_35,13158.70,13178.70,13137.00,13164.20,0,
06_05_2026_14_40,13164.60,13170.90,13159.50,13169.20,0,
06_05_2026_14_45,13169.80,13182.80,13167.50,13178.20,0,
06_05_2026_14_50,13176.60,13181.20,13163.20,13167.50,0,
06_05_2026_14_55,13167.90,13167.90,13152.70,13158.50,0,
06_05_2026_15_00,13157.70,13159.00,13134.00,13135.30,0,
06_05_2026_15_05,13134.30,13148.10,13117.70,13121.00,0,
06_05_2026_15_10,13122.20,13130.20,13114.70,13116.50,0,
06_05_2026_15_15,13116.70,13130.10,13108.40,13130.10,0,
06_05_2026_15_20,13130.20,13134.00,13120.20,13129.70,0,
06_05_2026_15_25,13129.80,13136.20,13122.90,13124.70,0,
07_05_2026_09_15,13182.30,13194.80,13129.80,13169.00,0,
07_05_2026_09_20,13168.50,13240.50,13165.30,13210.00,0,
07_05_2026_09_25,13209.50,13214.90,13189.00,13198.50,0,
07_05_2026_09_30,13198.60,13208.50,13187.30,13204.00,0,
07_05_2026_09_35,13204.50,13218.30,13196.60,13201.70,0,
07_05_2026_09_40,13201.80,13246.00,13199.10,13242.80,0,
07_05_2026_09_45,13241.50,13256.20,13215.70,13216.30,0,
07_05_2026_09_50,13215.70,13232.30,13205.40,13214.80,0,
07_05_2026_09_55,13215.50,13222.50,13199.80,13208.50,0,
07_05_2026_10_00,13208.00,13218.00,13202.00,13211.90,0,
07_05_2026_10_05,13212.20,13216.00,13190.70,13200.80,0,
07_05_2026_10_10,13201.20,13208.20,13188.10,13190.70,0,
07_05_2026_10_15,13191.10,13198.20,13177.10,13186.50,0,
07_05_2026_10_20,13186.50,13188.20,13167.50,13173.60,0,
07_05_2026_10_25,13172.70,13209.50,13171.20,13197.50,0,
07_05_2026_10_30,13197.80,13220.70,13197.20,13212.50,0,
07_05_2026_10_35,13212.50,13217.70,13210.30,13214.20,0,
07_05_2026_10_40,13215.10,13215.10,13200.70,13213.30,0,
07_05_2026_10_45,13213.20,13222.80,13210.00,13210.50,0,
07_05_2026_10_50,13211.10,13213.20,13198.80,13203.50,0,
07_05_2026_10_55,13203.80,13215.30,13202.00,13204.50,0,
07_05_2026_11_00,13205.00,13208.70,13191.00,13198.20,0,
07_05_2026_11_05,13198.30,13204.80,13191.70,13196.50,0,
07_05_2026_11_10,13197.00,13204.00,13184.60,13204.00,0,
07_05_2026_11_15,13204.00,13216.00,13203.80,13210.10,0,
07_05_2026_11_20,13210.00,13213.80,13204.80,13207.80,0,
07_05_2026_11_25,13207.70,13209.00,13197.20,13206.80,0,
07_05_2026_11_30,13206.70,13226.70,13204.50,13204.80,0,
07_05_2026_11_35,13205.10,13206.20,13173.00,13173.80,0,
07_05_2026_11_40,13174.50,13188.20,13174.50,13179.10,0,
07_05_2026_11_45,13178.40,13196.20,13176.00,13195.40,0,
07_05_2026_11_50,13195.80,13211.10,13195.80,13210.30,0,
07_05_2026_11_55,13210.50,13226.30,13207.80,13220.80,0,
07_05_2026_12_00,13220.00,13232.80,13218.50,13229.80,0,
07_05_2026_12_05,13229.90,13231.70,13220.80,13221.20,0,
07_05_2026_12_10,13221.50,13242.60,13219.60,13237.80,0,
07_05_2026_12_15,13237.40,13244.50,13223.40,13225.20,0,
07_05_2026_12_20,13225.10,13232.40,13222.10,13224.50,0,
07_05_2026_12_25,13224.20,13230.00,13217.50,13218.20,0,
07_05_2026_12_30,13217.80,13222.20,13204.40,13216.00,0,
07_05_2026_12_35,13216.50,13245.80,13215.50,13243.20,0,
07_05_2026_12_40,13243.50,13248.30,13239.80,13239.80,0,
07_05_2026_12_45,13239.50,13241.30,13226.00,13236.00,0,
07_05_2026_12_50,13233.80,13235.00,13210.80,13216.20,0,
07_05_2026_12_55,13216.20,13223.70,13207.50,13217.00,0,
07_05_2026_13_00,13217.20,13225.60,13192.70,13194.80,0,
07_05_2026_13_05,13195.50,13205.10,13191.80,13193.00,0,
07_05_2026_13_10,13193.20,13193.20,13179.20,13188.90,0,
07_05_2026_13_15,13188.70,13191.80,13151.20,13166.20,0,
07_05_2026_13_20,13168.30,13179.50,13166.40,13171.30,0,
07_05_2026_13_25,13172.20,13184.70,13170.00,13177.10,0,
07_05_2026_13_30,13177.20,13191.20,13176.00,13190.50,0,
07_05_2026_13_35,13190.70,13193.20,13179.90,13183.50,0,
07_05_2026_13_40,13184.30,13192.70,13182.80,13185.50,0,
07_05_2026_13_45,13184.10,13185.70,13176.20,13180.20,0,
07_05_2026_13_50,13180.50,13180.70,13176.20,13179.80,0,
07_05_2026_13_55,13180.20,13187.80,13171.00,13187.10,0,
07_05_2026_14_00,13188.00,13189.50,13182.00,13183.90,0,
07_05_2026_14_05,13183.70,13188.90,13177.30,13188.90,0,
07_05_2026_14_10,13189.00,13196.50,13187.20,13194.50,0,
07_05_2026_14_15,13194.20,13196.30,13184.50,13192.50,0,
07_05_2026_14_20,13192.20,13199.50,13187.40,13199.00,0,
07_05_2026_14_25,13199.20,13200.30,13192.50,13198.00,0,
07_05_2026_14_30,13198.00,13202.30,13190.40,13195.50,0,
07_05_2026_14_35,13195.10,13197.20,13185.20,13191.50,0,
07_05_2026_14_40,13191.70,13199.30,13189.70,13191.50,0,
07_05_2026_14_45,13192.70,13195.20,13180.70,13184.60,0,
07_05_2026_14_50,13184.50,13186.80,13178.90,13178.90,0,
07_05_2026_14_55,13179.30,13183.80,13176.10,13178.30,0,
07_05_2026_15_00,13179.90,13187.80,13167.30,13169.90,0,
07_05_2026_15_05,13170.40,13171.80,13159.30,13163.30,0,
07_05_2026_15_10,13163.70,13164.70,13154.20,13158.80,0,
07_05_2026_15_15,13159.20,13165.20,13155.70,13164.30,0,
07_05_2026_15_20,13163.30,13168.60,13158.00,13167.00,0,
07_05_2026_15_25,13166.30,13175.00,13152.80,13164.00,0,
08_05_2026_09_15,13152.80,13167.20,13096.70,13103.80,0,
08_05_2026_09_20,13105.10,13132.90,13066.60,13070.40,0,
08_05_2026_09_25,13070.00,13114.80,13063.00,13114.80,0,
08_05_2026_09_30,13115.50,13115.50,13087.80,13104.80,0,
08_05_2026_09_35,13104.90,13110.20,13092.50,13099.70,0,
08_05_2026_09_40,13099.70,13099.70,13070.50,13072.30,0,
08_05_2026_09_45,13072.60,13077.30,13056.30,13069.30,0,
08_05_2026_09_50,13070.80,13077.30,13056.80,13074.20,0,
08_05_2026_09_55,13074.20,13097.50,13068.70,13081.90,0,
08_05_2026_10_00,13082.50,13095.00,13078.00,13085.50,0,
08_05_2026_10_05,13085.20,13088.80,13079.20,13082.80,0,
08_05_2026_10_10,13082.20,13083.50,13061.50,13079.00,0,
08_05_2026_10_15,13079.00,13079.30,13061.80,13072.00,0,
08_05_2026_10_20,13072.30,13095.30,13070.70,13094.30,0,
08_05_2026_10_25,13095.00,13102.00,13087.70,13097.70,0,
08_05_2026_10_30,13097.80,13107.50,13097.20,13105.50,0,
08_05_2026_10_35,13105.00,13105.70,13098.80,13101.80,0,
08_05_2026_10_40,13102.70,13122.30,13100.60,13116.00,0,
08_05_2026_10_45,13115.80,13128.50,13113.10,13118.30,0,
08_05_2026_10_50,13118.30,13118.50,13093.80,13095.30,0,
08_05_2026_10_55,13095.70,13101.20,13093.30,13093.30,0,
08_05_2026_11_00,13093.50,13108.70,13090.90,13106.20,0,
08_05_2026_11_05,13106.00,13116.20,13098.50,13099.30,0,
08_05_2026_11_10,13099.10,13109.10,13097.80,13106.10,0,
08_05_2026_11_15,13106.10,13110.40,13091.80,13092.20,0,
08_05_2026_11_20,13092.40,13101.10,13089.30,13093.90,0,
08_05_2026_11_25,13094.20,13103.20,13092.20,13094.90,0,
08_05_2026_11_30,13095.20,13115.60,13094.70,13111.00,0,
08_05_2026_11_35,13111.20,13113.20,13100.00,13103.00,0,
08_05_2026_11_40,13103.70,13123.70,13103.70,13116.00,0,
08_05_2026_11_45,13116.30,13127.00,13112.80,13117.20,0,
08_05_2026_11_50,13118.30,13121.70,13105.20,13106.00,0,
08_05_2026_11_55,13106.80,13106.80,13086.30,13101.40,0,
08_05_2026_12_00,13101.40,13117.80,13091.80,13116.30,0,
08_05_2026_12_05,13116.70,13127.30,13110.00,13112.70,0,
08_05_2026_12_10,13112.30,13119.40,13108.60,13112.40,0,
08_05_2026_12_15,13112.80,13114.70,13099.00,13100.80,0,
08_05_2026_12_20,13101.70,13112.90,13100.00,13105.20,0,
08_05_2026_12_25,13105.30,13117.00,13105.30,13107.70,0,
08_05_2026_12_30,13108.80,13108.80,13078.70,13081.60,0,
08_05_2026_12_35,13081.50,13083.70,13066.00,13067.00,0,
08_05_2026_12_40,13067.00,13071.70,13065.80,13067.00,0,
08_05_2026_12_45,13067.20,13067.50,13051.30,13064.50,0,
08_05_2026_12_50,13064.50,13066.20,13046.60,13047.30,0,
08_05_2026_12_55,13048.00,13055.60,13037.50,13053.50,0,
08_05_2026_13_00,13053.50,13063.80,13053.00,13059.20,0,
08_05_2026_13_05,13059.20,13064.30,13046.90,13052.80,0,
08_05_2026_13_10,13052.90,13068.00,13052.60,13062.40,0,
08_05_2026_13_15,13062.40,13063.30,13054.40,13057.00,0,
08_05_2026_13_20,13057.50,13062.80,13055.50,13060.80,0,
08_05_2026_13_25,13061.20,13077.50,13059.20,13074.50,0,
08_05_2026_13_30,13075.00,13079.60,13053.20,13054.00,0,
08_05_2026_13_35,13054.40,13056.00,13037.10,13044.50,0,
08_05_2026_13_40,13046.40,13054.60,13042.40,13049.50,0,
08_05_2026_13_45,13048.90,13051.20,13043.50,13044.90,0,
08_05_2026_13_50,13045.40,13063.00,13040.70,13057.20,0,
08_05_2026_13_55,13056.70,13059.40,13030.40,13039.30,0,
08_05_2026_14_00,13038.60,13055.70,13036.40,13054.50,0,
08_05_2026_14_05,13053.00,13060.80,13048.90,13057.40,0,
08_05_2026_14_10,13057.30,13060.50,13042.30,13044.50,0,
08_05_2026_14_15,13044.20,13053.70,13042.20,13045.60,0,
08_05_2026_14_20,13045.80,13048.50,13039.80,13043.70,0,
08_05_2026_14_25,13044.00,13064.50,13043.60,13064.30,0,
08_05_2026_14_30,13064.50,13092.50,13061.50,13086.20,0,
08_05_2026_14_35,13087.20,13101.20,13083.80,13097.00,0,
08_05_2026_14_40,13097.00,13104.80,13094.00,13103.50,0,
08_05_2026_14_45,13103.60,13103.80,13093.20,13097.20,0,
08_05_2026_14_50,13097.20,13100.70,13094.50,13098.30,0,
08_05_2026_14_55,13098.70,13099.10,13080.30,13085.90,0,
08_05_2026_15_00,13084.80,13084.80,13057.50,13061.20,0,
08_05_2026_15_05,13061.80,13065.70,13050.50,13051.50,0,
08_05_2026_15_10,13051.70,13057.30,13042.30,13047.40,0,
08_05_2026_15_15,13047.30,13057.50,13041.20,13048.60,0,
08_05_2026_15_20,13048.50,13051.50,13041.30,13041.80,0,
08_05_2026_15_25,13042.90,13053.50,13035.30,13049.00,0,
11_05_2026_09_15,13003.30,13036.80,12932.20,13025.30,0,
11_05_2026_09_20,13025.30,13025.40,12983.20,12998.80,0,
11_05_2026_09_25,12998.20,13000.20,12969.10,12993.20,0,
11_05_2026_09_30,12993.10,13005.10,12977.30,12989.20,0,
11_05_2026_09_35,12991.10,12992.20,12943.70,12951.70,0,
11_05_2026_09_40,12951.20,12966.50,12943.00,12959.20,0,
11_05_2026_09_45,12960.80,12970.20,12936.40,12969.10,0,
11_05_2026_09_50,12969.00,12998.80,12964.80,12991.20,0,
11_05_2026_09_55,12991.30,12993.70,12970.00,12978.70,0,
11_05_2026_10_00,12978.80,12994.80,12970.30,12987.80,0,
11_05_2026_10_05,12987.90,12992.80,12979.90,12984.30,0,
11_05_2026_10_10,12984.50,12996.00,12977.70,12979.80,0,
11_05_2026_10_15,12980.40,12987.50,12953.30,12955.70,0,
11_05_2026_10_20,12955.10,12979.30,12947.50,12975.00,0,
11_05_2026_10_25,12975.60,12975.60,12957.50,12960.30,0,
11_05_2026_10_30,12960.50,12960.80,12942.90,12946.60,0,
11_05_2026_10_35,12947.10,12953.70,12939.50,12950.00,0,
11_05_2026_10_40,12950.50,12953.60,12945.00,12953.00,0,
11_05_2026_10_45,12953.10,12963.50,12948.20,12959.00,0,
11_05_2026_10_50,12958.20,12976.00,12955.40,12974.70,0,
11_05_2026_10_55,12974.70,12985.60,12969.00,12974.50,0,
11_05_2026_11_00,12974.10,12980.00,12968.30,12974.40,0,
11_05_2026_11_05,12974.30,12982.00,12973.80,12978.80,0,
11_05_2026_11_10,12978.80,12988.70,12974.90,12977.00,0,
11_05_2026_11_15,12977.60,12982.20,12974.50,12977.00,0,
11_05_2026_11_20,12977.50,12982.10,12972.90,12976.70,0,
11_05_2026_11_25,12976.80,12985.50,12958.90,12981.20,0,
11_05_2026_11_30,12980.70,12987.30,12967.70,12969.90,0,
11_05_2026_11_35,12970.00,12978.20,12966.50,12972.30,0,
11_05_2026_11_40,12972.30,12995.50,12971.80,12992.50,0,
11_05_2026_11_45,12992.50,12997.60,12981.70,12982.20,0,
11_05_2026_11_50,12982.20,12986.00,12976.90,12981.90,0,
11_05_2026_11_55,12981.80,12982.00,12967.20,12972.20,0,
11_05_2026_12_00,12972.70,12982.20,12966.70,12967.50,0,
11_05_2026_12_05,12968.80,12977.20,12962.60,12974.40,0,
11_05_2026_12_10,12974.50,12990.20,12972.50,12981.80,0,
11_05_2026_12_15,12981.80,12982.60,12969.00,12973.80,0,
11_05_2026_12_20,12973.80,12979.90,12966.10,12979.90,0,
11_05_2026_12_25,12980.00,12981.00,12973.20,12976.80,0,
11_05_2026_12_30,12976.70,12977.90,12961.80,12970.80,0,
11_05_2026_12_35,12971.50,12980.60,12958.90,12969.20,0,
11_05_2026_12_40,12969.80,12992.80,12969.50,12989.00,0,
11_05_2026_12_45,12989.00,12990.70,12974.30,12978.40,0,
11_05_2026_12_50,12978.30,12981.00,12969.20,12973.40,0,
11_05_2026_12_55,12973.20,12979.30,12973.20,12976.50,0,
11_05_2026_13_00,12976.40,12979.70,12968.70,12970.90,0,
11_05_2026_13_05,12971.20,12975.00,12953.70,12974.60,0,
11_05_2026_13_10,12974.10,12980.20,12969.60,12979.30,0,
11_05_2026_13_15,12979.30,12982.20,12966.20,12966.20,0,
11_05_2026_13_20,12967.90,12977.50,12967.90,12974.00,0,
11_05_2026_13_25,12974.80,12976.70,12970.30,12974.60,0,
11_05_2026_13_30,12975.80,12985.20,12973.60,12984.80,0,
11_05_2026_13_35,12985.10,13015.50,12984.40,12985.90,0,
11_05_2026_13_40,12985.80,12994.90,12978.00,12991.70,0,
