Date,Open,High,Low,Close,Volume,
11_05_2026_09_30,26905.20,26911.80,26827.80,26871.90,0,
11_05_2026_09_35,26868.80,26868.80,26791.40,26801.40,0,
11_05_2026_09_40,26799.10,26834.50,26770.80,26824.50,0,
11_05_2026_09_45,26824.80,26840.30,26787.10,26833.80,0,
11_05_2026_09_50,26832.20,26856.10,26813.40,26853.00,0,
11_05_2026_09_55,26852.80,26853.30,26784.40,26790.30,0,
11_05_2026_10_00,26790.60,26873.80,26789.10,26871.70,0,
11_05_2026_10_05,26870.50,26873.20,26836.90,26867.50,0,
11_05_2026_10_10,26866.00,26880.00,26830.20,26858.70,0,
11_05_2026_10_15,26859.80,26859.80,26784.80,26784.80,0,
11_05_2026_10_20,26781.80,26824.80,26771.80,26813.20,0,
11_05_2026_10_25,26813.50,26813.50,26784.80,26786.80,0,
11_05_2026_10_30,26789.10,26799.10,26735.70,26739.30,0,
11_05_2026_10_35,26738.80,26745.80,26674.80,26689.80,0,
11_05_2026_10_40,26689.10,26695.40,26665.10,26671.20,0,
11_05_2026_10_45,26671.30,26685.20,26659.80,26685.00,0,
11_05_2026_10_50,26685.60,26745.50,26680.20,26744.80,0,
11_05_2026_10_55,26745.70,26760.90,26722.80,26746.70,0,
11_05_2026_11_00,26747.40,26783.70,26746.30,26779.40,0,
11_05_2026_11_05,26779.80,26825.80,26777.10,26820.30,0,
11_05_2026_11_10,26820.40,26846.10,26815.90,26829.20,0,
11_05_2026_11_15,26829.30,26834.60,26815.80,26823.10,0,
11_05_2026_11_20,26823.20,26849.20,26821.30,26822.80,0,
11_05_2026_11_25,26822.20,26840.10,26812.90,26830.60,0,
11_05_2026_11_30,26830.80,26839.10,26819.60,26836.90,0,
11_05_2026_11_35,26837.00,26855.00,26820.60,26828.20,0,
11_05_2026_11_40,26828.00,26856.70,26825.80,26852.90,0,
11_05_2026_11_45,26853.10,26868.00,26818.30,26819.40,0,
11_05_2026_11_50,26819.20,26838.40,26808.20,26834.60,0,
11_05_2026_11_55,26834.80,26844.20,26817.40,26823.60,0,
11_05_2026_12_00,26825.10,26854.50,26822.80,26827.40,0,
11_05_2026_12_05,26827.30,26851.30,26819.70,26845.00,0,
11_05_2026_12_10,26844.40,26857.60,26835.70,26844.20,0,
11_05_2026_12_15,26841.70,26890.20,26840.50,26887.80,0,
11_05_2026_12_20,26887.60,26898.10,26873.80,26897.80,0,
11_05_2026_12_25,26897.10,26900.80,26869.10,26872.30,0,
11_05_2026_12_30,26870.50,26884.20,26857.20,26882.90,0,
11_05_2026_12_35,26883.20,26918.20,26879.20,26901.80,0,
11_05_2026_12_40,26905.10,26957.10,26904.00,26949.20,0,
11_05_2026_12_45,26946.40,26951.30,26923.80,26951.30,0,
11_05_2026_12_50,26949.30,26970.20,26945.30,26946.40,0,
11_05_2026_12_55,26946.60,26968.80,26944.00,26947.10,0,
11_05_2026_13_00,26947.40,26954.70,26909.90,26915.10,0,
11_05_2026_13_05,26915.20,26921.20,26880.30,26897.20,0,
11_05_2026_13_10,26897.50,26905.70,26884.80,26900.30,0,
11_05_2026_13_15,26899.50,26900.90,26869.20,26871.80,0,
11_05_2026_13_20,26872.70,26904.90,26870.50,26904.70,0,
11_05_2026_13_25,26907.20,26920.20,26897.50,26907.40,0,
11_05_2026_13_30,26906.90,26923.70,26895.10,26923.70,0,
11_05_2026_13_35,26924.40,26963.40,26897.30,26901.20,0,
11_05_2026_13_40,26896.60,26931.40,26892.50,26924.30,0,
11_05_2026_13_45,26923.70,26957.70,26920.10,26937.80,0,
11_05_2026_13_50,26935.90,26976.40,26935.60,26973.40,0,
11_05_2026_13_55,26973.80,26978.00,26944.10,26944.10,0,
11_05_2026_14_00,26944.30,26964.40,26931.40,26949.50,0,
11_05_2026_14_05,26949.50,26956.20,26920.50,26923.40,0,
11_05_2026_14_10,26923.80,26934.70,26895.20,26899.90,0,
11_05_2026_14_15,26898.20,26945.80,26895.70,26928.20,0,
11_05_2026_14_20,26929.00,26956.90,26929.00,26947.70,0,
11_05_2026_14_25,26947.80,26950.70,26921.30,26934.80,0,
11_05_2026_14_30,26933.60,26949.50,26929.10,26948.30,0,
11_05_2026_14_35,26948.00,26959.70,26902.30,26904.90,0,
11_05_2026_14_40,26904.20,26924.60,26888.00,26895.30,0,
11_05_2026_14_45,26894.30,26902.60,26844.90,26862.90,0,
11_05_2026_14_50,26862.90,26890.30,26855.30,26857.20,0,
11_05_2026_14_55,26856.40,26860.90,26840.10,26840.10,0,
11_05_2026_15_00,26841.20,26847.90,26745.30,26764.60,0,
11_05_2026_15_05,26765.40,26766.20,26742.60,26752.60,0,
11_05_2026_15_10,26754.30,26758.30,26732.20,26740.30,0,
11_05_2026_15_15,26738.80,26755.60,26730.80,26733.80,0,
11_05_2026_15_20,26733.20,26743.50,26716.70,26743.50,0,
11_05_2026_15_25,26739.90,26776.30,26736.70,26755.40,0,
12_05_2026_09_15,26698.30,26793.90,26640.20,26789.70,0,
12_05_2026_09_20,26791.10,26794.10,26698.70,26699.80,0,
12_05_2026_09_25,26701.50,26704.20,26612.70,26612.70,0,
12_05_2026_09_30,26606.60,26616.20,26569.00,26587.00,0,
12_05_2026_09_35,26584.90,26629.90,26528.20,26530.90,0,
12_05_2026_09_40,26530.90,26655.80,26524.80,26648.30,0,
12_05_2026_09_45,26645.40,26657.20,26610.10,26625.80,0,
12_05_2026_09_50,26625.00,26640.20,26589.80,26591.70,0,
12_05_2026_09_55,26589.70,26602.70,26565.80,26595.10,0,
12_05_2026_10_00,26595.60,26605.40,26566.40,26581.90,0,
12_05_2026_10_05,26581.80,26605.10,26558.40,26560.80,0,
12_05_2026_10_10,26559.90,26592.50,26549.70,26592.20,0,
12_05_2026_10_15,26590.10,26606.80,26574.80,26585.80,0,
12_05_2026_10_20,26586.30,26619.90,26573.90,26575.30,0,
12_05_2026_10_25,26575.20,26576.30,26535.10,26554.30,0,
12_05_2026_10_30,26554.80,26555.20,26525.50,26536.10,0,
12_05_2026_10_35,26538.40,26555.70,26516.10,26555.30,0,
12_05_2026_10_40,26555.30,26628.90,26551.60,26622.20,0,
12_05_2026_10_45,26620.50,26624.50,26569.90,26571.00,0,
12_05_2026_10_50,26571.20,26584.80,26559.80,26564.60,0,
12_05_2026_10_55,26563.50,26603.50,26563.50,26583.10,0,
12_05_2026_11_00,26582.60,26583.10,26513.80,26541.90,0,
12_05_2026_11_05,26540.30,26546.10,26523.30,26531.20,0,
12_05_2026_11_10,26533.30,26542.80,26524.10,26526.80,0,
12_05_2026_11_15,26526.80,26530.50,26496.40,26502.90,0,
12_05_2026_11_20,26504.20,26540.00,26488.40,26534.30,0,
12_05_2026_11_25,26535.60,26599.90,26525.80,26584.80,0,
12_05_2026_11_30,26584.80,26596.60,26561.80,26576.10,0,
12_05_2026_11_35,26578.20,26587.70,26558.70,26573.90,0,
12_05_2026_11_40,26573.80,26597.60,26567.20,26593.00,0,
12_05_2026_11_45,26593.20,26601.20,26565.80,26586.70,0,
12_05_2026_11_50,26587.80,26597.50,26578.50,26586.90,0,
12_05_2026_11_55,26587.90,26605.10,26560.40,26564.60,0,
12_05_2026_12_00,26566.80,26566.80,26541.30,26565.70,0,
12_05_2026_12_05,26565.30,26571.80,26525.30,26532.90,0,
12_05_2026_12_10,26533.60,26543.10,26495.30,26502.20,0,
12_05_2026_12_15,26500.00,26543.50,26496.90,26522.40,0,
12_05_2026_12_20,26522.40,26532.10,26508.40,26532.10,0,
12_05_2026_12_25,26531.20,26536.90,26500.10,26509.80,0,
12_05_2026_12_30,26509.20,26512.20,26464.30,26479.00,0,
12_05_2026_12_35,26478.80,26482.80,26451.80,26452.20,0,
12_05_2026_12_40,26452.20,26497.50,26445.80,26485.70,0,
12_05_2026_12_45,26485.40,26504.90,26463.20,26476.10,0,
12_05_2026_12_50,26476.90,26487.70,26462.10,26462.10,0,
12_05_2026_12_55,26463.70,26491.60,26463.70,26484.30,0,
12_05_2026_13_00,26484.00,26486.50,26436.30,26443.30,0,
12_05_2026_13_05,26442.90,26445.60,26411.70,26417.60,0,
12_05_2026_13_10,26417.50,26438.60,26413.80,26435.30,0,
12_05_2026_13_15,26435.60,26458.90,26435.60,26446.50,0,
12_05_2026_13_20,26443.40,26453.60,26418.50,26425.90,0,
12_05_2026_13_25,26426.80,26466.40,26421.90,26458.30,0,
12_05_2026_13_30,26457.90,26462.60,26425.30,26428.30,0,
12_05_2026_13_35,26428.20,26439.80,26369.60,26370.70,0,
12_05_2026_13_40,26370.40,26370.70,26340.50,26349.30,0,
12_05_2026_13_45,26349.20,26399.30,26347.70,26385.90,0,
12_05_2026_13_50,26386.40,26411.90,26374.10,26374.70,0,
12_05_2026_13_55,26374.90,26375.70,26348.20,26351.20,0,
12_05_2026_14_00,26352.40,26353.80,26327.60,26334.90,0,
12_05_2026_14_05,26335.10,26340.60,26296.10,26312.80,0,
12_05_2026_14_10,26312.30,26331.70,26300.90,26319.90,0,
12_05_2026_14_15,26318.80,26334.40,26292.40,26303.70,0,
12_05_2026_14_20,26300.60,26361.30,26281.30,26351.20,0,
12_05_2026_14_25,26351.60,26353.40,26296.30,26308.80,0,
12_05_2026_14_30,26308.10,26321.60,26274.00,26275.30,0,
12_05_2026_14_35,26273.90,26299.90,26268.80,26280.80,0,
12_05_2026_14_40,26280.80,26315.30,26277.40,26285.20,0,
12_05_2026_14_45,26286.80,26290.80,26265.20,26274.90,0,
12_05_2026_14_50,26274.80,26277.40,26208.00,26227.90,0,
12_05_2026_14_55,26230.90,26234.50,26204.20,26219.70,0,
12_05_2026_15_00,26216.30,26218.80,26098.80,26139.70,0,
12_05_2026_15_05,26139.90,26154.10,26101.20,26102.40,0,
12_05_2026_15_10,26102.00,26131.20,26091.40,26109.40,0,
12_05_2026_15_15,26109.10,26158.20,26109.10,26158.20,0,
12_05_2026_15_20,26156.50,26161.00,26122.80,26160.20,0,
12_05_2026_15_25,26160.30,26217.20,26149.30,26207.70,0,
13_05_2026_09_15,26172.10,26296.80,26124.40,26129.80,0,
13_05_2026_09_20,26127.30,26199.80,26100.20,26187.20,0,
13_05_2026_09_25,26188.30,26220.60,26113.90,26114.30,0,
13_05_2026_09_30,26113.80,26128.20,25998.10,26002.50,0,
13_05_2026_09_35,26002.10,26008.30,25883.10,25896.40,0,
13_05_2026_09_40,25897.50,25979.40,25862.40,25966.20,0,
13_05_2026_09_45,25966.90,25970.20,25858.70,25880.60,0,
13_05_2026_09_50,25880.30,25994.20,25874.80,25949.80,0,
13_05_2026_09_55,25949.30,26012.10,25924.20,25963.20,0,
13_05_2026_10_00,25959.20,26026.40,25939.30,26026.40,0,
13_05_2026_10_05,26028.40,26085.00,26027.10,26039.80,0,
13_05_2026_10_10,26039.90,26043.20,25979.20,25997.20,0,
13_05_2026_10_15,25997.90,26059.50,25994.20,26058.40,0,
13_05_2026_10_20,26058.50,26112.90,26052.40,26103.90,0,
13_05_2026_10_25,26103.60,26142.80,26102.80,26115.00,0,
13_05_2026_10_30,26115.30,26162.10,26105.00,26159.80,0,
13_05_2026_10_35,26159.80,26164.90,26064.20,26079.90,0,
13_05_2026_10_40,26079.80,26111.20,26067.30,26067.30,0,
13_05_2026_10_45,26068.60,26082.60,26052.90,26054.60,0,
13_05_2026_10_50,26054.70,26055.80,25990.20,26011.90,0,
13_05_2026_10_55,26012.60,26018.20,25893.90,25893.90,0,
13_05_2026_11_00,25893.70,25925.80,25866.40,25921.80,0,
13_05_2026_11_05,25922.10,25930.10,25885.80,25906.90,0,
13_05_2026_11_10,25907.10,25927.60,25890.70,25925.30,0,
13_05_2026_11_15,25924.70,25933.20,25893.90,25921.70,0,
13_05_2026_11_20,25922.10,25952.60,25900.80,25941.90,0,
13_05_2026_11_25,25942.20,25971.20,25935.00,25955.20,0,
13_05_2026_11_30,25956.60,25981.30,25955.20,25979.20,0,
13_05_2026_11_35,25978.30,26037.40,25978.30,26035.20,0,
13_05_2026_11_40,26035.70,26051.40,26028.80,26051.00,0,
13_05_2026_11_45,26051.20,26069.60,26025.70,26029.30,0,
13_05_2026_11_50,26029.20,26036.30,25998.90,26006.10,0,
13_05_2026_11_55,26006.10,26038.80,26004.60,26010.60,0,
13_05_2026_12_00,26010.40,26033.80,25981.70,25999.80,0,
13_05_2026_12_05,25999.90,26017.70,25996.80,26016.50,0,
13_05_2026_12_10,26015.30,26075.70,26013.90,26073.30,0,
13_05_2026_12_15,26073.70,26077.70,26031.50,26053.20,0,
13_05_2026_12_20,26050.90,26054.80,26022.40,26030.20,0,
13_05_2026_12_25,26029.80,26053.50,26026.70,26048.70,0,
13_05_2026_12_30,26048.40,26069.90,26046.30,26057.90,0,
13_05_2026_12_35,26058.90,26064.60,26021.20,26023.80,0,
13_05_2026_12_40,26025.20,26026.10,25987.90,26009.30,0,
13_05_2026_12_45,26009.40,26031.70,26005.90,26025.90,0,
13_05_2026_12_50,26027.40,26077.10,26015.20,26076.70,0,
13_05_2026_12_55,26078.10,26136.40,26077.50,26128.50,0,
13_05_2026_13_00,26130.10,26134.10,26074.80,26079.80,0,
13_05_2026_13_05,26079.70,26089.10,26051.80,26059.30,0,
13_05_2026_13_10,26059.40,26211.80,26059.40,26193.20,0,
13_05_2026_13_15,26192.30,26192.30,26078.10,26079.90,0,
13_05_2026_13_20,26078.20,26109.20,26020.90,26058.20,0,
13_05_2026_13_25,26058.80,26073.60,26035.80,26042.80,0,
13_05_2026_13_30,26039.70,26097.20,26025.90,26092.20,0,
13_05_2026_13_35,26091.30,26100.90,26071.10,26089.60,0,
13_05_2026_13_40,26090.30,26091.90,26062.60,26069.60,0,
13_05_2026_13_45,26068.70,26092.80,26038.10,26045.80,0,
13_05_2026_13_50,26042.80,26053.20,26021.70,26039.30,0,
13_05_2026_13_55,26039.30,26042.10,26002.10,26026.70,0,
13_05_2026_14_00,26026.90,26053.30,26000.40,26012.90,0,
13_05_2026_14_05,26012.70,26025.00,25996.80,26022.60,0,
13_05_2026_14_10,26023.00,26054.50,26021.60,26044.80,0,
13_05_2026_14_15,26046.20,26057.10,25998.70,26005.30,0,
13_05_2026_14_20,26001.80,26035.60,25984.20,26031.50,0,
13_05_2026_14_25,26031.90,26048.90,26024.40,26040.40,0,
13_05_2026_14_30,26042.80,26059.00,26025.30,26033.10,0,
13_05_2026_14_35,26033.20,26069.90,26013.70,26052.20,0,
13_05_2026_14_40,26052.20,26053.90,26011.90,26017.70,0,
13_05_2026_14_45,26016.10,26036.40,25990.90,25995.20,0,
13_05_2026_14_50,25994.90,26005.70,25989.20,25996.40,0,
13_05_2026_14_55,25997.20,26000.80,25979.10,25984.40,0,
13_05_2026_15_00,25986.00,25986.00,25896.90,25910.40,0,
13_05_2026_15_05,25911.10,25921.40,25889.20,25916.90,0,
13_05_2026_15_10,25916.60,25920.20,25863.30,25888.90,0,
13_05_2026_15_15,25889.30,25906.40,25872.90,25877.20,0,
13_05_2026_15_20,25877.20,25877.80,25842.20,25864.70,0,
13_05_2026_15_25,25865.00,25948.80,25861.10,25939.20,0,
14_05_2026_09_15,26079.80,26117.10,25959.90,25963.40,0,
14_05_2026_09_20,25961.40,26002.20,25919.40,25931.40,0,
14_05_2026_09_25,25932.60,25990.70,25922.40,25980.30,0,
14_05_2026_09_30,25980.40,25997.10,25948.60,25967.10,0,
14_05_2026_09_35,25967.10,25967.20,25847.90,25850.20,0,
14_05_2026_09_40,25850.10,25853.10,25762.10,25770.30,0,
14_05_2026_09_45,25772.40,25805.80,25712.80,25714.50,0,
14_05_2026_09_50,25712.80,25723.50,25608.40,25613.30,0,
14_05_2026_09_55,25611.70,25652.60,25603.20,25636.40,0,
14_05_2026_10_00,25636.90,25670.80,25609.20,25635.60,0,
14_05_2026_10_05,25635.10,25654.90,25608.80,25649.50,0,
14_05_2026_10_10,25650.70,25722.90,25628.20,25715.70,0,
14_05_2026_10_15,25717.10,25775.20,25690.70,25738.60,0,
14_05_2026_10_20,25739.40,25740.20,25684.70,25733.40,0,
14_05_2026_10_25,25733.70,25781.70,25726.80,25765.60,0,
14_05_2026_10_30,25765.40,25787.30,25760.60,25787.10,0,
14_05_2026_10_35,25785.20,25805.90,25783.20,25799.30,0,
14_05_2026_10_40,25801.60,25811.20,25763.40,25763.40,0,
14_05_2026_10_45,25764.40,25769.10,25708.00,25708.40,0,
14_05_2026_10_50,25708.80,25771.20,25696.10,25753.80,0,
14_05_2026_10_55,25754.00,25754.00,25688.10,25689.80,0,
14_05_2026_11_00,25689.70,25700.70,25652.70,25653.40,0,
14_05_2026_11_05,25653.20,25670.10,25635.50,25637.00,0,
14_05_2026_11_10,25636.80,25695.90,25632.20,25691.10,0,
14_05_2026_11_15,25694.30,25731.20,25690.20,25696.40,0,
14_05_2026_11_20,25697.10,25727.20,25683.90,25686.10,0,
14_05_2026_11_25,25686.80,25707.80,25659.20,25707.80,0,
14_05_2026_11_30,25709.20,25718.00,25689.10,25715.30,0,
14_05_2026_11_35,25715.80,25766.20,25712.60,25766.20,0,
14_05_2026_11_40,25764.70,25800.80,25744.20,25796.60,0,
14_05_2026_11_45,25798.40,25873.70,25798.40,25873.70,0,
14_05_2026_11_50,25873.50,25900.80,25869.20,25899.10,0,
14_05_2026_11_55,25899.70,25921.90,25893.40,25905.90,0,
14_05_2026_12_00,25904.50,25909.40,25855.40,25859.70,0,
14_05_2026_12_05,25858.80,25869.10,25829.50,25840.30,0,
14_05_2026_12_10,25840.00,25868.90,25836.80,25864.80,0,
14_05_2026_12_15,25864.20,25957.10,25862.10,25922.70,0,
14_05_2026_12_20,25922.20,25942.90,25912.30,25939.50,0,
14_05_2026_12_25,25939.20,25965.10,25930.20,25950.70,0,
14_05_2026_12_30,25950.30,25959.80,25925.30,25938.40,0,
14_05_2026_12_35,25938.30,25951.70,25893.70,25919.60,0,
14_05_2026_12_40,25920.20,25969.70,25915.60,25966.90,0,
14_05_2026_12_45,25967.80,25974.00,25939.10,25966.60,0,
14_05_2026_12_50,25965.90,25965.90,25927.60,25942.40,0,
14_05_2026_12_55,25942.20,25943.40,25919.00,25928.80,0,
14_05_2026_13_00,25929.00,25996.30,25927.80,25987.80,0,
14_05_2026_13_05,25986.60,26000.20,25965.10,25965.20,0,
14_05_2026_13_10,25965.80,25989.30,25937.40,25979.70,0,
14_05_2026_13_15,25975.90,25997.80,25970.40,25978.80,0,
14_05_2026_13_20,25979.40,25983.70,25959.20,25959.40,0,
14_05_2026_13_25,25960.90,26006.10,25958.10,25978.80,0,
14_05_2026_13_30,25982.50,25996.80,25967.10,25981.90,0,
14_05_2026_13_35,25982.20,26000.70,25973.80,25986.90,0,
14_05_2026_13_40,25987.90,25993.40,25965.50,25982.10,0,
14_05_2026_13_45,25982.10,25998.10,25965.70,25968.20,0,
14_05_2026_13_50,25968.80,25993.40,25964.30,25989.80,0,
14_05_2026_13_55,25989.80,26018.70,25987.30,26012.20,0,
14_05_2026_14_00,26012.20,26024.90,26002.10,26012.80,0,
14_05_2026_14_05,26014.70,26035.20,26005.30,26017.20,0,
14_05_2026_14_10,26016.80,26025.20,26003.90,26014.70,0,
14_05_2026_14_15,26014.90,26049.10,25978.10,25980.00,0,
14_05_2026_14_20,25980.40,26026.70,25975.20,26026.70,0,
14_05_2026_14_25,26026.60,26071.20,26025.00,26068.90,0,
14_05_2026_14_30,26068.40,26109.10,26064.00,26067.40,0,
14_05_2026_14_35,26067.40,26077.80,26032.90,26049.20,0,
14_05_2026_14_40,26050.20,26063.20,26017.30,26044.80,0,
14_05_2026_14_45,26045.10,26046.90,26012.10,26022.40,0,
14_05_2026_14_50,26022.90,26038.20,26014.80,26020.10,0,
14_05_2026_14_55,26020.70,26063.70,26010.30,26046.20,0,
14_05_2026_15_00,26046.80,26061.00,26030.50,26046.70,0,
14_05_2026_15_05,26047.80,26064.30,26011.90,26038.20,0,
14_05_2026_15_10,26037.90,26050.90,26027.10,26041.70,0,
14_05_2026_15_15,26042.20,26064.00,26036.30,26057.10,0,
14_05_2026_15_20,26057.50,26068.90,26050.20,26064.80,0,
14_05_2026_15_25,26065.30,26085.70,26051.80,26077.60,0,
15_05_2026_09_15,26128.20,26357.90,26126.20,26178.70,0,
15_05_2026_09_20,26177.60,26177.60,26092.20,26098.20,0,
15_05_2026_09_25,26093.90,26147.90,26088.30,26135.10,0,
15_05_2026_09_30,26135.80,26142.20,26062.20,26065.80,0,
15_05_2026_09_35,26065.40,26140.20,26053.00,26132.20,0,
15_05_2026_09_40,26132.10,26191.60,26117.80,26183.60,0,
15_05_2026_09_45,26183.70,26240.10,26181.20,26186.80,0,
15_05_2026_09_50,26186.60,26220.90,26179.30,26218.80,0,
15_05_2026_09_55,26219.60,26259.80,26208.30,26248.50,0,
15_05_2026_10_00,26249.20,26253.80,26165.20,26186.70,0,
15_05_2026_10_05,26188.40,26190.40,26129.70,26130.10,0,
15_05_2026_10_10,26129.40,26138.20,26092.00,26115.10,0,
15_05_2026_10_15,26114.00,26133.90,26096.60,26114.50,0,
15_05_2026_10_20,26114.90,26146.10,26107.20,26146.10,0,
15_05_2026_10_25,26145.20,26176.40,26145.20,26169.20,0,
15_05_2026_10_30,26169.20,26172.90,26151.50,26163.60,0,
15_05_2026_10_35,26163.20,26180.00,26149.70,26174.20,0,
15_05_2026_10_40,26175.00,26228.10,26173.90,26198.20,0,
15_05_2026_10_45,26198.20,26224.20,26192.10,26201.10,0,
15_05_2026_10_50,26200.80,26220.90,26185.90,26191.70,0,
15_05_2026_10_55,26190.90,26211.60,26169.20,26197.90,0,
15_05_2026_11_00,26199.70,26200.80,26155.20,26155.20,0,
15_05_2026_11_05,26155.80,26157.80,26058.40,26089.10,0,
15_05_2026_11_10,26088.90,26108.30,26058.40,26064.30,0,
15_05_2026_11_15,26064.20,26069.30,26005.30,26059.60,0,
15_05_2026_11_20,26061.30,26066.80,26038.20,26043.50,0,
15_05_2026_11_25,26047.30,26048.80,25996.60,25997.10,0,
15_05_2026_11_30,25997.20,26008.80,25967.20,25993.10,0,
15_05_2026_11_35,25992.50,26022.90,25976.20,26022.90,0,
15_05_2026_11_40,26023.20,26063.20,26021.10,26057.40,0,
15_05_2026_11_45,26056.40,26085.70,26029.10,26083.10,0,
15_05_2026_11_50,26083.20,26140.50,26081.70,26104.80,0,
15_05_2026_11_55,26101.20,26114.10,26089.40,26113.10,0,
15_05_2026_12_00,26112.50,26175.90,26108.60,26173.30,0,
15_05_2026_12_05,26175.80,26198.30,26171.40,26176.10,0,
15_05_2026_12_10,26178.30,26189.20,26154.90,26171.80,0,
15_05_2026_12_15,26171.70,26177.60,26127.80,26149.30,0,
15_05_2026_12_20,26149.30,26152.80,26105.20,26113.90,0,
15_05_2026_12_25,26115.20,26160.10,26110.60,26119.80,0,
15_05_2026_12_30,26119.20,26139.90,26111.10,26134.40,0,
15_05_2026_12_35,26134.40,26151.20,26124.30,26145.20,0,
15_05_2026_12_40,26144.50,26165.60,26143.10,26159.30,0,
15_05_2026_12_45,26159.70,26208.20,26159.70,26204.60,0,
15_05_2026_12_50,26204.70,26220.10,26187.60,26196.20,0,
15_05_2026_12_55,26196.80,26210.70,26184.40,26197.20,0,
15_05_2026_13_00,26197.10,26200.80,26163.40,26168.80,0,
15_05_2026_13_05,26168.70,26181.40,26141.10,26143.30,0,
15_05_2026_13_10,26142.80,26162.20,26124.60,26133.90,0,
15_05_2026_13_15,26136.50,26141.00,26110.90,26121.80,0,
15_05_2026_13_20,26121.60,26138.20,26112.20,26135.90,0,
15_05_2026_13_25,26135.80,26137.50,26107.50,26112.80,0,
15_05_2026_13_30,26112.80,26118.70,26088.20,26096.30,0,
15_05_2026_13_35,26094.90,26111.80,26051.10,26056.40,0,
15_05_2026_13_40,26057.90,26083.50,26057.30,26082.90,0,
15_05_2026_13_45,26084.90,26099.00,26042.60,26067.70,0,
15_05_2026_13_50,26067.50,26098.80,26050.20,26084.30,0,
15_05_2026_13_55,26084.80,26094.60,26059.80,26073.30,0,
15_05_2026_14_00,26072.60,26079.30,26031.10,26040.90,0,
15_05_2026_14_05,26040.90,26075.20,26037.00,26072.80,0,
15_05_2026_14_10,26075.60,26114.00,26070.90,26109.90,0,
15_05_2026_14_15,26111.30,26112.40,26070.30,26097.20,0,
15_05_2026_14_20,26097.60,26105.90,26089.20,26098.90,0,
15_05_2026_14_25,26098.60,26099.70,26070.70,26097.80,0,
15_05_2026_14_30,26104.10,26114.90,26072.30,26101.10,0,
15_05_2026_14_35,26101.30,26118.30,26092.60,26097.30,0,
15_05_2026_14_40,26098.40,26124.20,26090.80,26093.90,0,
15_05_2026_14_45,26092.20,26094.90,26007.70,26007.70,0,
15_05_2026_14_50,26008.20,26019.20,25984.20,26009.10,0,
15_05_2026_14_55,26009.40,26058.90,25998.30,26039.00,0,
15_05_2026_15_00,26040.80,26096.20,26015.10,26095.60,0,
15_05_2026_15_05,26096.30,26104.90,26057.90,26065.50,0,
15_05_2026_15_10,26064.20,26087.80,26059.30,26082.80,0,
15_05_2026_15_15,26083.70,26090.90,26044.70,26088.40,0,
15_05_2026_15_20,26088.10,26096.80,26057.00,26069.70,0,
15_05_2026_15_25,26070.10,26102.30,26057.90,26095.60,0,
18_05_2026_09_15,25909.30,25921.10,25639.10,25671.50,0,
18_05_2026_09_20,25669.10,25683.70,25584.40,25615.10,0,
18_05_2026_09_25,25616.50,25632.20,25530.30,25559.60,0,
18_05_2026_09_30,25560.20,25627.10,25541.70,25620.60,0,
18_05_2026_09_35,25620.40,25664.60,25598.50,25609.50,0,
18_05_2026_09_40,25610.20,25627.90,25579.20,25585.70,0,
18_05_2026_09_45,25586.50,25603.80,25575.70,25594.20,0,
18_05_2026_09_50,25594.60,25595.40,25499.00,25504.30,0,
18_05_2026_09_55,25500.80,25545.20,25500.80,25540.70,0,
18_05_2026_10_00,25540.80,25567.50,25526.00,25547.70,0,
18_05_2026_10_05,25548.00,25553.20,25486.40,25520.20,0,
18_05_2026_10_10,25519.80,25581.20,25517.00,25577.90,0,
18_05_2026_10_15,25578.10,25582.20,25555.20,25560.60,0,
18_05_2026_10_20,25558.40,25572.90,25528.90,25544.20,0,
18_05_2026_10_25,25544.30,25559.80,25538.20,25547.80,0,
18_05_2026_10_30,25546.20,25590.00,25505.90,25588.80,0,
18_05_2026_10_35,25589.70,25604.40,25575.90,25577.20,0,
18_05_2026_10_40,25576.90,25577.30,25537.10,25556.60,0,
18_05_2026_10_45,25555.10,25555.80,25497.00,25503.80,0,
18_05_2026_10_50,25503.50,25551.70,25495.90,25546.10,0,
18_05_2026_10_55,25545.20,25582.40,25543.50,25581.80,0,
