Date,Open,High,Low,Close,Volume,
08_05_2026_11_25,24253.00,24258.20,24236.80,24251.40,0,
08_05_2026_11_30,24251.50,24251.50,24219.50,24222.20,0,
08_05_2026_11_35,24222.20,24230.80,24208.20,24220.80,0,
08_05_2026_11_40,24220.90,24221.30,24211.60,24213.40,0,
08_05_2026_11_45,24213.10,24222.40,24212.60,24215.20,0,
08_05_2026_11_50,24216.00,24217.70,24199.60,24200.80,0,
08_05_2026_11_55,24201.80,24203.20,24185.30,24186.10,0,
08_05_2026_12_00,24187.20,24190.30,24156.40,24182.80,0,
08_05_2026_12_05,24183.50,24189.80,24141.20,24142.20,0,
08_05_2026_12_10,24142.80,24162.80,24140.70,24160.90,0,
08_05_2026_12_15,24162.10,24162.60,24121.20,24125.50,0,
08_05_2026_12_20,24126.10,24131.30,24103.60,24106.40,0,
08_05_2026_12_25,24106.40,24132.10,24086.20,24087.10,0,
08_05_2026_12_30,24088.10,24123.30,24080.20,24118.20,0,
08_05_2026_12_35,24118.20,24141.60,24116.80,24133.20,0,
08_05_2026_12_40,24133.40,24141.90,24130.90,24131.20,0,
08_05_2026_12_45,24131.50,24137.60,24117.40,24133.80,0,
08_05_2026_12_50,24134.10,24144.90,24110.20,24121.30,0,
08_05_2026_12_55,24121.40,24123.40,24109.80,24111.00,0,
08_05_2026_13_00,24110.60,24117.90,24106.20,24110.30,0,
08_05_2026_13_05,24110.30,24114.60,24102.40,24109.30,0,
08_05_2026_13_10,24109.30,24111.30,24080.20,24091.60,0,
08_05_2026_13_15,24090.80,24115.80,24090.80,24106.40,0,
08_05_2026_13_20,24107.00,24126.80,24106.30,24117.70,0,
08_05_2026_13_25,24118.10,24142.20,24112.90,24139.00,0,
08_05_2026_13_30,24139.90,24155.50,24131.00,24153.10,0,
08_05_2026_13_35,24154.20,24154.20,24132.80,24136.80,0,
08_05_2026_13_40,24137.70,24176.20,24135.50,24167.50,0,
08_05_2026_13_45,24167.80,24179.10,24160.50,24165.20,0,
08_05_2026_13_50,24167.30,24171.20,24145.10,24157.20,0,
08_05_2026_13_55,24157.20,24162.10,24120.70,24122.30,0,
08_05_2026_14_00,24123.90,24137.20,24116.30,24134.10,0,
08_05_2026_14_05,24134.70,24164.20,24134.20,24163.20,0,
08_05_2026_14_10,24163.00,24168.90,24157.30,24157.50,0,
08_05_2026_14_15,24158.10,24166.80,24146.80,24152.80,0,
08_05_2026_14_20,24152.70,24158.60,24143.80,24143.80,0,
08_05_2026_14_25,24143.80,24163.80,24138.80,24159.80,0,
08_05_2026_14_30,24158.70,24170.20,24155.90,24163.40,0,
08_05_2026_14_35,24163.40,24182.30,24160.20,24173.40,0,
08_05_2026_14_40,24173.30,24192.80,24166.60,24173.40,0,
08_05_2026_14_45,24173.40,24180.40,24161.40,24162.60,0,
08_05_2026_14_50,24161.70,24173.40,24151.70,24154.70,0,
08_05_2026_14_55,24154.80,24162.00,24146.20,24147.10,0,
08_05_2026_15_00,24149.30,24149.50,24102.40,24104.50,0,
08_05_2026_15_05,24103.80,24127.80,24094.90,24126.40,0,
08_05_2026_15_10,24126.90,24128.90,24105.80,24109.60,0,
08_05_2026_15_15,24110.40,24115.80,24089.30,24110.60,0,
08_05_2026_15_20,24110.80,24119.30,24086.70,24087.80,0,
08_05_2026_15_25,24087.10,24116.20,24067.40,24091.20,0,
11_05_2026_09_15,24015.10,24019.90,23877.40,23976.00,0,
11_05_2026_09_20,23975.10,24067.10,23924.20,24022.60,0,
11_05_2026_09_25,24023.00,24053.30,23976.60,24037.90,0,
11_05_2026_09_30,24039.10,24099.20,23993.20,24010.70,0,
11_05_2026_09_35,24010.90,24010.90,23926.70,23937.20,0,
11_05_2026_09_40,23937.10,23969.20,23932.00,23955.80,0,
11_05_2026_09_45,23956.20,23958.10,23934.10,23945.90,0,
11_05_2026_09_50,23944.20,23965.90,23925.10,23954.80,0,
11_05_2026_09_55,23954.80,23954.80,23889.20,23923.70,0,
11_05_2026_10_00,23923.20,23982.20,23922.00,23980.80,0,
11_05_2026_10_05,23980.70,24055.80,23975.90,24047.20,0,
11_05_2026_10_10,24047.80,24087.80,24042.00,24086.10,0,
11_05_2026_10_15,24087.10,24113.80,24077.70,24078.10,0,
11_05_2026_10_20,24076.90,24129.40,24069.80,24125.20,0,
11_05_2026_10_25,24125.00,24143.90,24118.70,24132.30,0,
11_05_2026_10_30,24134.00,24156.80,24132.30,24153.30,0,
11_05_2026_10_35,24153.00,24165.30,24135.70,24165.10,0,
11_05_2026_10_40,24164.70,24165.50,24138.70,24150.80,0,
11_05_2026_10_45,24150.80,24177.00,24141.80,24175.40,0,
11_05_2026_10_50,24175.90,24190.20,24172.90,24183.00,0,
11_05_2026_10_55,24183.30,24237.60,24175.40,24235.00,0,
11_05_2026_11_00,24235.10,24299.20,24235.10,24282.70,0,
11_05_2026_11_05,24283.90,24310.80,24268.80,24281.90,0,
11_05_2026_11_10,24282.10,24286.90,24266.70,24267.40,0,
11_05_2026_11_15,24267.90,24291.60,24255.80,24265.80,0,
11_05_2026_11_20,24265.70,24283.60,24260.80,24263.60,0,
11_05_2026_11_25,24263.20,24304.10,24258.50,24301.40,0,
11_05_2026_11_30,24300.30,24305.80,24264.80,24271.80,0,
11_05_2026_11_35,24272.20,24283.60,24249.40,24250.80,0,
11_05_2026_11_40,24251.70,24262.60,24235.80,24236.30,0,
11_05_2026_11_45,24236.00,24241.80,24221.10,24221.60,0,
11_05_2026_11_50,24221.70,24262.40,24221.70,24247.40,0,
11_05_2026_11_55,24247.60,24270.20,24247.60,24262.40,0,
11_05_2026_12_00,24262.20,24286.50,24261.50,24264.60,0,
11_05_2026_12_05,24264.70,24268.70,24243.60,24244.20,0,
11_05_2026_12_10,24244.30,24248.20,24194.90,24211.40,0,
11_05_2026_12_15,24211.90,24233.90,24201.70,24233.90,0,
11_05_2026_12_20,24233.90,24242.20,24212.30,24241.10,0,
11_05_2026_12_25,24241.90,24254.80,24230.10,24253.10,0,
11_05_2026_12_30,24252.30,24260.80,24222.10,24224.50,0,
11_05_2026_12_35,24225.80,24234.70,24203.00,24234.70,0,
11_05_2026_12_40,24235.70,24246.80,24232.10,24240.00,0,
11_05_2026_12_45,24239.90,24240.40,24223.70,24229.30,0,
11_05_2026_12_50,24229.00,24237.20,24222.90,24226.10,0,
11_05_2026_12_55,24226.30,24240.70,24212.60,24218.90,0,
11_05_2026_13_00,24218.90,24244.60,24215.90,24229.90,0,
11_05_2026_13_05,24229.80,24238.30,24218.70,24230.30,0,
11_05_2026_13_10,24230.60,24249.70,24229.80,24236.00,0,
11_05_2026_13_15,24235.30,24243.50,24213.70,24221.70,0,
11_05_2026_13_20,24222.20,24230.10,24206.40,24212.80,0,
11_05_2026_13_25,24212.90,24227.80,24198.80,24227.00,0,
11_05_2026_13_30,24226.20,24245.60,24226.20,24233.30,0,
11_05_2026_13_35,24234.90,24249.30,24229.40,24233.80,0,
11_05_2026_13_40,24233.80,24256.30,24227.60,24253.50,0,
11_05_2026_13_45,24252.80,24275.10,24251.20,24273.80,0,
11_05_2026_13_50,24274.80,24290.80,24272.10,24288.90,0,
11_05_2026_13_55,24288.90,24292.10,24257.10,24264.20,0,
11_05_2026_14_00,24264.90,24282.70,24259.20,24260.70,0,
11_05_2026_14_05,24260.90,24272.60,24256.70,24270.80,0,
11_05_2026_14_10,24270.80,24282.80,24248.50,24252.80,0,
11_05_2026_14_15,24253.70,24255.40,24230.90,24239.10,0,
11_05_2026_14_20,24238.80,24261.20,24237.80,24260.60,0,
11_05_2026_14_25,24261.10,24268.60,24256.60,24263.90,0,
11_05_2026_14_30,24263.70,24285.20,24263.70,24285.00,0,
11_05_2026_14_35,24286.20,24292.60,24260.60,24263.30,0,
11_05_2026_14_40,24262.40,24262.40,24230.80,24237.90,0,
11_05_2026_14_45,24238.90,24263.80,24231.80,24245.60,0,
11_05_2026_14_50,24245.20,24249.20,24225.60,24235.10,0,
11_05_2026_14_55,24234.90,24252.60,24233.20,24246.70,0,
11_05_2026_15_00,24246.80,24246.80,24179.40,24189.70,0,
11_05_2026_15_05,24187.90,24190.80,24152.70,24168.70,0,
11_05_2026_15_10,24169.40,24174.80,24155.40,24160.70,0,
11_05_2026_15_15,24158.80,24182.90,24157.80,24165.60,0,
11_05_2026_15_20,24166.70,24168.90,24145.40,24157.30,0,
11_05_2026_15_25,24156.60,24168.10,24126.90,24166.20,0,
12_05_2026_09_15,24175.80,24185.40,24020.80,24096.80,0,
12_05_2026_09_20,24095.90,24102.40,24029.70,24030.70,0,
12_05_2026_09_25,24032.80,24047.10,24001.20,24006.00,0,
12_05_2026_09_30,24004.70,24010.10,23980.40,23993.50,0,
12_05_2026_09_35,23991.60,24043.80,23984.10,24030.20,0,
12_05_2026_09_40,24029.20,24103.00,24020.70,24087.60,0,
12_05_2026_09_45,24086.20,24106.80,24061.60,24069.70,0,
12_05_2026_09_50,24069.30,24088.60,24044.90,24057.90,0,
12_05_2026_09_55,24058.80,24089.60,24055.80,24081.70,0,
12_05_2026_10_00,24083.20,24089.10,24056.80,24062.20,0,
12_05_2026_10_05,24061.10,24085.70,24047.80,24059.70,0,
12_05_2026_10_10,24058.70,24083.30,24051.20,24080.90,0,
12_05_2026_10_15,24079.50,24092.30,24076.10,24076.40,0,
12_05_2026_10_20,24077.80,24083.50,24054.30,24066.20,0,
12_05_2026_10_25,24067.30,24075.70,24057.80,24072.60,0,
12_05_2026_10_30,24072.30,24086.50,24055.60,24057.00,0,
12_05_2026_10_35,24057.20,24060.40,24042.00,24043.80,0,
12_05_2026_10_40,24045.50,24103.80,24043.20,24094.30,0,
12_05_2026_10_45,24093.70,24132.50,24087.80,24115.60,0,
12_05_2026_10_50,24115.20,24163.30,24111.90,24158.40,0,
12_05_2026_10_55,24159.20,24173.40,24151.20,24154.20,0,
12_05_2026_11_00,24153.40,24154.40,24113.20,24127.70,0,
12_05_2026_11_05,24126.20,24149.40,24091.10,24092.40,0,
12_05_2026_11_10,24091.70,24099.20,24062.90,24066.70,0,
12_05_2026_11_15,24066.30,24075.60,24055.80,24062.70,0,
12_05_2026_11_20,24062.20,24075.70,24058.90,24060.40,0,
12_05_2026_11_25,24062.80,24064.80,24041.50,24042.90,0,
12_05_2026_11_30,24043.10,24077.20,24041.90,24074.10,0,
12_05_2026_11_35,24073.90,24097.50,24059.90,24086.40,0,
12_05_2026_11_40,24086.80,24101.80,24082.70,24097.20,0,
12_05_2026_11_45,24097.00,24100.90,24078.20,24087.60,0,
12_05_2026_11_50,24089.00,24090.50,24053.80,24075.80,0,
12_05_2026_11_55,24077.10,24109.70,24074.30,24097.10,0,
12_05_2026_12_00,24099.60,24129.20,24098.90,24125.70,0,
12_05_2026_12_05,24127.40,24130.80,24057.10,24057.10,0,
12_05_2026_12_10,24058.80,24072.20,24052.60,24060.60,0,
12_05_2026_12_15,24060.00,24085.40,24060.00,24074.40,0,
12_05_2026_12_20,24076.10,24076.10,24043.80,24053.80,0,
12_05_2026_12_25,24053.60,24057.20,24039.70,24044.70,0,
12_05_2026_12_30,24045.10,24046.80,24013.30,24018.50,0,
12_05_2026_12_35,24019.10,24020.80,24000.50,24005.60,0,
12_05_2026_12_40,24006.50,24019.20,23997.20,23999.40,0,
12_05_2026_12_45,24000.40,24008.40,23988.60,24002.20,0,
12_05_2026_12_50,24002.20,24019.00,23994.70,23996.10,0,
12_05_2026_12_55,23998.30,24012.20,23997.60,23999.80,0,
12_05_2026_13_00,23996.60,24045.90,23996.60,24037.20,0,
12_05_2026_13_05,24036.70,24037.40,24005.60,24005.60,0,
12_05_2026_13_10,24007.60,24037.60,23992.60,24036.70,0,
12_05_2026_13_15,24032.80,24059.80,24029.00,24050.70,0,
12_05_2026_13_20,24048.50,24069.20,24043.50,24059.20,0,
12_05_2026_13_25,24059.80,24062.20,24043.30,24048.80,0,
12_05_2026_13_30,24048.30,24071.60,24046.60,24052.20,0,
12_05_2026_13_35,24054.20,24057.30,24021.20,24035.60,0,
12_05_2026_13_40,24035.40,24043.90,24026.70,24040.40,0,
12_05_2026_13_45,24040.20,24053.70,24025.70,24051.70,0,
12_05_2026_13_50,24053.30,24067.60,24043.20,24044.10,0,
12_05_2026_13_55,24046.40,24046.90,24019.20,24021.40,0,
12_05_2026_14_00,24020.30,24025.40,24006.60,24017.30,0,
12_05_2026_14_05,24018.50,24022.50,23993.00,24000.00,0,
12_05_2026_14_10,23997.20,23999.10,23976.80,23989.10,0,
12_05_2026_14_15,23988.40,24004.70,23983.20,23993.40,0,
12_05_2026_14_20,23993.70,24022.80,23990.30,24018.50,0,
12_05_2026_14_25,24018.30,24018.60,23978.00,23980.20,0,
12_05_2026_14_30,23980.90,23981.10,23953.80,23953.80,0,
12_05_2026_14_35,23954.80,23980.90,23947.80,23970.10,0,
12_05_2026_14_40,23972.90,23976.60,23934.40,23955.80,0,
12_05_2026_14_45,23957.80,23971.30,23937.60,23946.60,0,
12_05_2026_14_50,23947.10,23947.10,23911.40,23921.20,0,
12_05_2026_14_55,23923.60,23925.90,23903.40,23907.30,0,
12_05_2026_15_00,23910.70,23910.70,23836.30,23849.50,0,
12_05_2026_15_05,23848.80,23853.90,23816.40,23820.20,0,
12_05_2026_15_10,23821.10,23839.90,23819.80,23826.20,0,
12_05_2026_15_15,23825.30,23852.80,23822.70,23851.00,0,
12_05_2026_15_20,23848.90,23853.70,23817.20,23835.40,0,
12_05_2026_15_25,23834.30,23876.40,23828.00,23855.90,0,
13_05_2026_09_15,23811.60,24019.30,23768.90,23963.30,0,
13_05_2026_09_20,23959.30,23973.50,23885.70,23967.80,0,
13_05_2026_09_25,23966.80,23973.90,23897.10,23900.80,0,
13_05_2026_09_30,23900.50,23915.50,23870.00,23904.60,0,
13_05_2026_09_35,23904.10,23912.90,23803.60,23817.70,0,
13_05_2026_09_40,23819.10,23847.90,23792.10,23847.70,0,
13_05_2026_09_45,23846.90,23895.40,23824.60,23847.00,0,
13_05_2026_09_50,23845.70,23935.20,23843.20,23925.80,0,
13_05_2026_09_55,23926.20,23956.80,23877.00,23881.60,0,
13_05_2026_10_00,23881.40,23895.60,23857.80,23885.90,0,
13_05_2026_10_05,23886.60,23932.60,23886.60,23925.30,0,
13_05_2026_10_10,23925.80,23978.70,23925.80,23975.10,0,
13_05_2026_10_15,23975.20,24177.80,23968.30,24158.20,0,
13_05_2026_10_20,24156.90,24159.70,24067.40,24077.80,0,
13_05_2026_10_25,24078.40,24097.70,24045.20,24046.40,0,
13_05_2026_10_30,24047.00,24073.30,23988.40,23991.90,0,
13_05_2026_10_35,23991.20,23992.70,23955.20,23958.10,0,
13_05_2026_10_40,23957.20,23980.80,23947.70,23950.30,0,
13_05_2026_10_45,23950.60,23980.70,23924.10,23978.60,0,
13_05_2026_10_50,23978.70,24022.60,23975.80,23983.20,0,
13_05_2026_10_55,23982.70,23986.00,23921.20,23924.10,0,
13_05_2026_11_00,23925.80,23937.10,23910.60,23916.00,0,
13_05_2026_11_05,23915.70,23921.90,23885.60,23892.20,0,
13_05_2026_11_10,23889.30,23890.80,23839.60,23846.80,0,
13_05_2026_11_15,23846.40,23873.40,23843.90,23863.50,0,
13_05_2026_11_20,23863.80,23871.20,23804.10,23831.10,0,
13_05_2026_11_25,23828.10,23849.20,23827.90,23839.60,0,
13_05_2026_11_30,23841.00,23851.10,23815.20,23826.70,0,
13_05_2026_11_35,23826.80,23852.70,23823.80,23829.10,0,
13_05_2026_11_40,23828.70,23882.40,23825.00,23882.40,0,
13_05_2026_11_45,23882.70,23912.50,23879.90,23882.70,0,
13_05_2026_11_50,23883.10,23900.40,23864.40,23870.10,0,
13_05_2026_11_55,23869.90,23887.10,23866.80,23871.70,0,
13_05_2026_12_00,23871.70,23879.40,23865.10,23875.20,0,
13_05_2026_12_05,23874.40,23893.80,23856.60,23892.60,0,
13_05_2026_12_10,23892.20,23909.30,23887.70,23895.70,0,
13_05_2026_12_15,23895.40,23897.30,23878.60,23890.40,0,
13_05_2026_12_20,23888.40,23888.40,23863.50,23871.30,0,
13_05_2026_12_25,23871.70,23889.90,23868.80,23880.90,0,
13_05_2026_12_30,23881.20,23890.70,23852.80,23856.10,0,
13_05_2026_12_35,23853.70,23865.90,23781.30,23839.90,0,
13_05_2026_12_40,23837.50,23919.60,23826.40,23903.30,0,
13_05_2026_12_45,23904.90,23929.80,23890.20,23922.40,0,
13_05_2026_12_50,23921.30,23966.70,23891.60,23956.40,0,
13_05_2026_12_55,23955.70,23972.30,23948.10,23968.40,0,
13_05_2026_13_00,23969.30,24044.30,23967.40,24014.70,0,
13_05_2026_13_05,24012.60,24016.10,23971.80,23976.20,0,
13_05_2026_13_10,23974.90,24016.70,23967.30,23998.30,0,
13_05_2026_13_15,23996.30,24005.60,23979.10,23990.70,0,
13_05_2026_13_20,23990.80,24006.60,23982.40,23995.80,0,
13_05_2026_13_25,23996.60,24020.90,23991.50,24012.80,0,
13_05_2026_13_30,24010.30,24028.00,24005.70,24025.20,0,
13_05_2026_13_35,24027.20,24036.10,24011.90,24034.70,0,
13_05_2026_13_40,24035.20,24062.80,24029.20,24041.80,0,
13_05_2026_13_45,24041.60,24057.00,24032.80,24035.20,0,
13_05_2026_13_50,24035.90,24043.20,24023.80,24035.60,0,
13_05_2026_13_55,24037.20,24047.60,24015.00,24032.00,0,
13_05_2026_14_00,24031.30,24031.30,23980.60,23996.30,0,
13_05_2026_14_05,23994.70,24048.90,23993.40,24048.50,0,
13_05_2026_14_10,24045.80,24083.30,24045.40,24062.20,0,
13_05_2026_14_15,24064.20,24074.10,24033.30,24042.10,0,
13_05_2026_14_20,24042.30,24059.40,24030.20,24051.10,0,
13_05_2026_14_25,24050.80,24057.80,24032.60,24047.00,0,
13_05_2026_14_30,24046.80,24049.80,24008.30,24008.80,0,
13_05_2026_14_35,24006.60,24031.20,23994.70,24022.90,0,
13_05_2026_14_40,24024.40,24027.50,23985.30,23989.70,0,
13_05_2026_14_45,23987.00,24004.80,23979.40,23982.90,0,
13_05_2026_14_50,23981.70,23990.00,23968.60,23981.10,0,
13_05_2026_14_55,23982.10,23982.80,23959.40,23968.30,0,
13_05_2026_15_00,23967.10,23969.70,23894.20,23912.40,0,
13_05_2026_15_05,23915.20,23916.10,23888.20,23901.20,0,
13_05_2026_15_10,23901.80,23908.10,23892.60,23907.30,0,
13_05_2026_15_15,23907.00,23912.20,23885.10,23888.20,0,
13_05_2026_15_20,23889.00,23892.20,23857.30,23872.30,0,
13_05_2026_15_25,23873.20,23925.10,23870.10,23920.20,0,
14_05_2026_09_15,24151.70,24288.40,24137.80,24192.00,0,
14_05_2026_09_20,24191.70,24290.40,24189.60,24260.00,0,
14_05_2026_09_25,24259.20,24302.60,24254.90,24274.10,0,
14_05_2026_09_30,24275.30,24295.90,24258.10,24264.90,0,
14_05_2026_09_35,24265.90,24274.60,24212.30,24213.30,0,
14_05_2026_09_40,24214.00,24222.50,24152.80,24171.90,0,
14_05_2026_09_45,24171.30,24245.70,24168.80,24215.20,0,
14_05_2026_09_50,24215.40,24222.10,24192.80,24202.10,0,
14_05_2026_09_55,24201.80,24238.20,24191.60,24234.60,0,
14_05_2026_10_00,24234.20,24279.30,24221.20,24276.90,0,
14_05_2026_10_05,24277.80,24305.00,24248.70,24259.80,0,
14_05_2026_10_10,24259.20,24282.40,24248.20,24276.10,0,
14_05_2026_10_15,24278.10,24294.90,24262.30,24269.00,0,
14_05_2026_10_20,24268.80,24286.10,24256.80,24277.30,0,
14_05_2026_10_25,24276.10,24282.90,24253.70,24273.90,0,
14_05_2026_10_30,24273.70,24279.20,24248.70,24261.70,0,
14_05_2026_10_35,24260.80,24277.90,24250.10,24250.90,0,
14_05_2026_10_40,24250.80,24255.70,24237.90,24240.00,0,
14_05_2026_10_45,24241.20,24241.80,24206.60,24209.20,0,
14_05_2026_10_50,24209.80,24273.80,24204.80,24273.20,0,
14_05_2026_10_55,24273.70,24276.70,24255.90,24268.40,0,
14_05_2026_11_00,24270.30,24301.80,24261.10,24296.80,0,
14_05_2026_11_05,24297.30,24307.60,24272.30,24277.40,0,
14_05_2026_11_10,24276.70,24322.20,24276.70,24311.80,0,
14_05_2026_11_15,24311.90,24343.20,24310.90,24334.40,0,
14_05_2026_11_20,24334.70,24395.10,24326.60,24388.10,0,
14_05_2026_11_25,24388.80,24399.50,24369.70,24389.40,0,
14_05_2026_11_30,24390.20,24395.90,24369.90,24384.80,0,
14_05_2026_11_35,24384.00,24401.40,24374.70,24378.90,0,
14_05_2026_11_40,24376.60,24378.90,24339.80,24348.50,0,
14_05_2026_11_45,24349.30,24352.40,24335.50,24337.20,0,
14_05_2026_11_50,24336.70,24337.80,24301.10,24309.20,0,
14_05_2026_11_55,24309.80,24346.00,24309.10,24345.90,0,
14_05_2026_12_00,24345.80,24359.80,24337.20,24359.80,0,
14_05_2026_12_05,24359.70,24390.70,24358.90,24381.20,0,
14_05_2026_12_10,24380.50,24408.90,24369.30,24398.30,0,
14_05_2026_12_15,24397.60,24408.30,24387.90,24387.90,0,
14_05_2026_12_20,24388.80,24410.20,24382.90,24406.30,0,
14_05_2026_12_25,24406.80,24423.00,24400.40,24417.90,0,
14_05_2026_12_30,24418.60,24425.80,24402.20,24425.80,0,
14_05_2026_12_35,24426.60,24446.40,24422.90,24430.80,0,
14_05_2026_12_40,24429.90,24464.80,24429.90,24450.40,0,
14_05_2026_12_45,24451.80,24487.50,24450.70,24478.80,0,
14_05_2026_12_50,24481.40,24485.10,24464.30,24484.30,0,
14_05_2026_12_55,24485.40,24505.40,24480.80,24503.70,0,
14_05_2026_13_00,24504.00,24518.70,24498.80,24518.00,0,
14_05_2026_13_05,24518.60,24520.80,24476.60,24479.40,0,
14_05_2026_13_10,24477.90,24482.80,24468.60,24469.20,0,
14_05_2026_13_15,24469.10,24473.40,24452.40,24463.90,0,
14_05_2026_13_20,24462.80,24494.70,24461.00,24486.80,0,
14_05_2026_13_25,24486.30,24514.30,24481.30,24507.20,0,
14_05_2026_13_30,24508.10,24520.30,24496.20,24506.60,0,
14_05_2026_13_35,24507.40,24521.10,24502.60,24508.40,0,
14_05_2026_13_40,24509.20,24526.40,24500.70,24526.30,0,
14_05_2026_13_45,24526.50,24544.90,24513.20,24514.20,0,
14_05_2026_13_50,24514.30,24524.00,24504.00,24513.60,0,
14_05_2026_13_55,24512.60,24526.40,24510.80,24515.30,0,
14_05_2026_14_00,24515.50,24516.80,24495.70,24495.70,0,
14_05_2026_14_05,24495.70,24506.70,24492.90,24502.70,0,
14_05_2026_14_10,24502.20,24506.60,24486.20,24489.70,0,
14_05_2026_14_15,24490.20,24508.40,24485.80,24496.70,0,
14_05_2026_14_20,24497.60,24508.10,24485.60,24502.80,0,
14_05_2026_14_25,24502.20,24508.60,24487.90,24507.30,0,
14_05_2026_14_30,24508.30,24525.90,24505.60,24518.50,0,
14_05_2026_14_35,24518.50,24527.60,24493.80,24508.20,0,
14_05_2026_14_40,24507.60,24541.90,24504.80,24541.80,0,
14_05_2026_14_45,24542.80,24554.60,24502.10,24505.70,0,
14_05_2026_14_50,24505.70,24532.10,24495.40,24527.80,0,
14_05_2026_14_55,24528.60,24534.90,24514.10,24525.10,0,
14_05_2026_15_00,24523.90,24536.00,24518.40,24534.30,0,
14_05_2026_15_05,24534.20,24545.20,24528.10,24539.00,0,
14_05_2026_15_10,24538.10,24556.70,24529.10,24551.20,0,
14_05_2026_15_15,24549.20,24573.30,24545.80,24564.30,0,
14_05_2026_15_20,24564.90,24571.80,24556.20,24562.40,0,
14_05_2026_15_25,24561.40,24567.20,24525.70,24541.70,0,
15_05_2026_09_15,24641.10,24647.10,24559.80,24571.40,0,
15_05_2026_09_20,24567.40,24632.60,24557.60,24600.80,0,
15_05_2026_09_25,24598.80,24627.00,24566.20,24596.30,0,
15_05_2026_09_30,24595.30,24622.50,24571.90,24597.90,0,
15_05_2026_09_35,24597.80,24684.10,24592.90,24683.70,0,
15_05_2026_09_40,24682.40,24708.10,24672.00,24689.90,0,
15_05_2026_09_45,24691.80,24727.60,24676.40,24679.20,0,
15_05_2026_09_50,24677.70,24680.30,24653.80,24669.00,0,
15_05_2026_09_55,24669.60,24692.70,24662.50,24680.70,0,
15_05_2026_10_00,24680.10,24702.50,24659.30,24698.70,0,
15_05_2026_10_05,24700.10,24731.40,24695.60,24721.80,0,
15_05_2026_10_10,24722.80,24764.20,24721.70,24757.40,0,
15_05_2026_10_15,24759.30,24815.90,24759.30,24782.60,0,
15_05_2026_10_20,24783.40,24809.20,24775.80,24809.20,0,
15_05_2026_10_25,24809.90,24828.90,24804.40,24811.80,0,
15_05_2026_10_30,24812.70,24847.90,24798.20,24838.20,0,
15_05_2026_10_35,24838.20,24839.60,24796.10,24796.10,0,
15_05_2026_10_40,24796.50,24797.20,24768.20,24793.10,0,
15_05_2026_10_45,24792.70,24803.30,24759.80,24791.40,0,
15_05_2026_10_50,24789.60,24802.30,24780.20,24798.60,0,
15_05_2026_10_55,24798.10,24813.20,24787.90,24797.20,0,
15_05_2026_11_00,24794.70,24800.90,24775.30,24777.30,0,
15_05_2026_11_05,24777.40,24780.80,24724.00,24727.30,0,
15_05_2026_11_10,24726.40,24729.60,24701.00,24705.10,0,
15_05_2026_11_15,24703.90,24732.20,24703.90,24727.80,0,
15_05_2026_11_20,24727.80,24731.10,24704.50,24716.50,0,
15_05_2026_11_25,24717.20,24723.10,24706.20,24709.20,0,
15_05_2026_11_30,24707.80,24708.20,24662.70,24682.80,0,
15_05_2026_11_35,24684.30,24685.30,24655.60,24668.80,0,
15_05_2026_11_40,24669.10,24689.80,24668.30,24684.20,0,
15_05_2026_11_45,24683.90,24686.30,24664.20,24671.80,0,
15_05_2026_11_50,24671.80,24671.80,24643.60,24648.30,0,
15_05_2026_11_55,24647.90,24648.00,24624.60,24640.70,0,
15_05_2026_12_00,24640.60,24656.70,24630.20,24649.40,0,
15_05_2026_12_05,24649.40,24655.80,24632.50,24634.60,0,
15_05_2026_12_10,24634.80,24651.70,24629.90,24644.30,0,
15_05_2026_12_15,24643.40,24647.20,24614.40,24617.10,0,
15_05_2026_12_20,24618.50,24643.90,24605.90,24641.80,0,
15_05_2026_12_25,24642.80,24662.20,24636.40,24638.50,0,
15_05_2026_12_30,24640.40,24648.70,24628.80,24634.80,0,
15_05_2026_12_35,24634.50,24647.80,24628.60,24635.20,0,
15_05_2026_12_40,24634.30,24661.60,24634.30,24659.20,0,
15_05_2026_12_45,24660.90,24663.80,24635.50,24646.20,0,
15_05_2026_12_50,24646.20,24653.60,24641.40,24645.10,0,
